"sample_size","county_id","att","attempt"
5,"contra costaCA",-0.0342997567365054,40
5,"del norteCA",0.0106033706370132,40
5,"el doradoCA",-0.0560132676043733,40
5,"fairfieldCT",0.0622455430982619,40
5,"fresnoCA",0.0185609114373817,40
5,"glennCA",0.0116694923049278,40
5,"hartfordCT",-0.0625440751876994,40
5,"humboldtCA",0.0585289520906683,40
5,"imperialCA",-0.0444784305099503,40
5,"inyoCA",0.041136973850288,40
5,"kernCA",0.0926130227983299,40
5,"kingsCA",0.00548794594393182,40
5,"lassenCA",-0.0334942226202182,40
5,"litchfieldCT",-0.0206637508533894,40
5,"los angelesCA",0.0558663117913812,40
5,"maderaCA",0.0496487539085513,40
5,"marinCA",0.155172147692104,40
5,"mariposaCA",0.0619587663057539,40
5,"mendocinoCA",0.332053762937917,40
5,"mercedCA",0.0281448725901309,40
5,"middlesexCT",-0.0210947624969607,40
5,"modocCA",-0.069118855858813,40
5,"montereyCA",0.0998621670097376,40
5,"napaCA",0.341650733800706,40
5,"nevadaCA",0.0191304726773431,40
5,"new havenCT",-0.0639941017424598,40
5,"new londonCT",-0.013249812823598,40
5,"orangeCA",-0.00736447509737124,40
5,"placerCA",0.0548539399399293,40
5,"plumasCA",0.0961809698688537,40
5,"riversideCA",0.0263432805971376,40
5,"sacramentoCA",0.00133034840715452,40
5,"san benitoCA",0.248374091693536,40
5,"san bernardinoCA",-0.0276386075432845,40
5,"san diegoCA",-0.0258971742747713,40
5,"san franciscoCA",0.0462199318742139,40
5,"san joaquinCA",0.0976125528409057,40
5,"san luis obispoCA",0.118134659392756,40
5,"san mateoCA",-0.0567039079195367,40
5,"santa barbaraCA",0.0479210751032893,40
5,"santa claraCA",0.00179955947212855,40
5,"santa cruzCA",0.0706648803776804,40
5,"shastaCA",0.100501929572937,40
5,"sierraCA",-0.0163647973683731,40
5,"siskiyouCA",0.0901868777996598,40
5,"solanoCA",0.149082919187559,40
5,"sonomaCA",0.184787007486429,40
5,"stanislausCA",0.141894825616783,40
5,"tollandCT",-0.110935066771911,40
5,"trinityCA",0.0201384565225713,40
5,"tulareCA",0.110890048810758,40
5,"tuolumneCA",0.0918907798601922,40
5,"venturaCA",0.0834954181533007,40
5,"yoloCA",0.0103435415459322,40
5,"yubaCA",0.0721925840119897,40
6,"alamedaCA",-0.0457381909804868,40
6,"alpineCA",-0.416062483783467,40
6,"amadorCA",0.0411911163685309,40
6,"butteCA",0.0525039231623677,40
6,"calaverasCA",0.0296926409749516,40
6,"colusaCA",0.0709286966155245,40
6,"contra costaCA",-0.0191801177139919,40
6,"del norteCA",0.0112237810383868,40
6,"el doradoCA",-0.0322512672586144,40
6,"fairfieldCT",0.0537012257442977,40
6,"fresnoCA",0.0294430283710674,40
6,"glennCA",-0.00874318395947967,40
6,"hartfordCT",-0.0696164668131487,40
6,"humboldtCA",0.0673244350042397,40
6,"imperialCA",-0.0594872616428286,40
6,"inyoCA",0.0515641321106315,40
6,"kernCA",0.0903462892562582,40
6,"kingsCA",0.00692479481782727,40
6,"lassenCA",-0.0309063385085966,40
6,"litchfieldCT",-0.00585849243632047,40
6,"los angelesCA",0.0382877519717011,40
6,"maderaCA",0.045248517530037,40
6,"marinCA",0.137284173165193,40
6,"mariposaCA",0.065059910708412,40
6,"mendocinoCA",0.367274453574152,40
6,"mercedCA",0.0357677873553823,40
6,"middlesexCT",-0.0134163373465873,40
6,"modocCA",-0.0789963876208824,40
6,"montereyCA",0.0811889590463427,40
6,"napaCA",0.334619720300416,40
6,"nevadaCA",-0.00292760523047968,40
6,"new havenCT",-0.0589780218336954,40
6,"new londonCT",0.00849025045369025,40
6,"orangeCA",-0.0132988813973657,40
6,"placerCA",0.0433475225845876,40
6,"plumasCA",0.114039192782184,40
6,"riversideCA",0.0411277250890482,40
6,"sacramentoCA",0.0143583090580013,40
6,"san benitoCA",0.255141830121056,40
6,"san bernardinoCA",-0.0214991187972782,40
6,"san diegoCA",-0.0308720963868652,40
6,"san franciscoCA",0.0178901359204494,40
6,"san joaquinCA",0.101827314218478,40
6,"san luis obispoCA",0.120916390113656,40
6,"san mateoCA",-0.0627315794652445,40
6,"santa barbaraCA",0.0394097919879065,40
6,"santa claraCA",0.0158040668500087,40
6,"santa cruzCA",0.0678672609121651,40
6,"shastaCA",0.107904237144041,40
6,"sierraCA",-0.00247069473357532,40
6,"siskiyouCA",0.112990749715626,40
6,"solanoCA",0.143903389238309,40
6,"sonomaCA",0.193773310856338,40
6,"stanislausCA",0.133986027704606,40
6,"tollandCT",-0.103600795378256,40
6,"trinityCA",0.0284785309981724,40
6,"tulareCA",0.0809160100135989,40
6,"tuolumneCA",0.10123165682414,40
6,"venturaCA",0.0821367381943431,40
6,"yoloCA",0.00643259118467981,40
6,"yubaCA",0.0633673783102621,40
7,"alamedaCA",-0.0580597730441105,40
7,"alpineCA",-0.419695062318548,40
7,"amadorCA",0.0393922639128376,40
7,"butteCA",0.0389980951712209,40
7,"calaverasCA",0.0382746469725032,40
7,"colusaCA",0.0639914039790996,40
7,"contra costaCA",-0.0202092397832252,40
7,"del norteCA",-0.00229973755357324,40
7,"el doradoCA",-0.0468071538977524,40
7,"fairfieldCT",0.0637032378165436,40
7,"fresnoCA",0.0124273963654215,40
7,"glennCA",-0.00504338780139076,40
7,"hartfordCT",-0.0593199032615174,40
7,"humboldtCA",0.0791759346894924,40
7,"imperialCA",-0.0694703998631374,40
7,"inyoCA",0.0447020454917209,40
7,"kernCA",0.0970034145072952,40
7,"kingsCA",0.0096202597221696,40
7,"lassenCA",-0.0348344687094349,40
7,"litchfieldCT",0.0347542866934535,40
7,"los angelesCA",0.0473792919557784,40
7,"maderaCA",0.0481065676028788,40
7,"marinCA",0.140954259980618,40
7,"mariposaCA",0.0666973942768154,40
7,"mendocinoCA",0.343962219399193,40
7,"mercedCA",0.0292820338056091,40
7,"middlesexCT",-0.0149974077206343,40
7,"modocCA",-0.0772902221166293,40
7,"montereyCA",0.0931123944440471,40
7,"napaCA",0.329619492670232,40
7,"nevadaCA",0.00243639394437775,40
7,"new havenCT",-0.0668351946417356,40
7,"new londonCT",0.00146588527888751,40
7,"orangeCA",-0.0152243205287354,40
7,"placerCA",0.0492553814759784,40
7,"plumasCA",0.121195121257206,40
7,"riversideCA",0.0285529312127621,40
7,"sacramentoCA",0.0177236953451498,40
7,"san benitoCA",0.262192321867901,40
7,"san bernardinoCA",-0.00487232029187421,40
7,"san diegoCA",-0.0300442615456008,40
7,"san franciscoCA",0.0495840365769025,40
7,"san joaquinCA",0.106358190702848,40
7,"san luis obispoCA",0.122452987658545,40
7,"san mateoCA",-0.0499321405519069,40
7,"santa barbaraCA",0.0452300315624614,40
7,"santa claraCA",0.009071397202959,40
7,"santa cruzCA",0.0688074858090049,40
7,"shastaCA",0.100043666248146,40
7,"sierraCA",-0.00487560700600963,40
7,"siskiyouCA",0.125529316760412,40
7,"solanoCA",0.137549954873914,40
7,"sonomaCA",0.180966924558327,40
7,"stanislausCA",0.145337762192928,40
7,"tollandCT",-0.095982187494851,40
7,"trinityCA",0.0384781691291504,40
7,"tulareCA",0.0967190662663727,40
7,"tuolumneCA",0.101930827750633,40
7,"venturaCA",0.0867354706213314,40
7,"yoloCA",-0.00141598558615887,40
7,"yubaCA",0.0685004684363213,40
8,"alamedaCA",-0.0454747215171729,40
8,"alpineCA",-0.42740734326734,40
8,"amadorCA",0.0483507118883844,40
8,"butteCA",0.0464220001593813,40
8,"calaverasCA",0.0339157398914446,40
8,"colusaCA",0.0696143778303432,40
8,"contra costaCA",-0.0290785577286738,40
8,"del norteCA",-0.00147939654605087,40
8,"el doradoCA",-0.0538663867944825,40
8,"fairfieldCT",0.0710016138774368,40
8,"fresnoCA",0.0246316663734399,40
8,"glennCA",-0.00465784971541025,40
8,"hartfordCT",-0.0537222809452988,40
8,"humboldtCA",0.0649180194968385,40
8,"imperialCA",-0.0679367278622148,40
8,"inyoCA",0.0475465700229201,40
8,"kernCA",0.0920208248938697,40
8,"kingsCA",0.00831600294982812,40
8,"lassenCA",-0.021190084863614,40
8,"litchfieldCT",0.00101327699309387,40
8,"los angelesCA",0.0451602024012617,40
8,"maderaCA",0.0632741102184913,40
8,"marinCA",0.133821553680544,40
8,"mariposaCA",0.0770177239193007,40
8,"mendocinoCA",0.361699271404053,40
8,"mercedCA",0.028188790060751,40
8,"middlesexCT",-0.0135741892487625,40
8,"modocCA",-0.0989962326510407,40
8,"montereyCA",0.113335327074507,40
8,"napaCA",0.319977140777984,40
8,"nevadaCA",0.00356042272170069,40
8,"new havenCT",-0.069892193062912,40
8,"new londonCT",0.00485494298581674,40
8,"orangeCA",-0.00552306801495017,40
8,"placerCA",0.0487667225623247,40
8,"plumasCA",0.114692590942085,40
8,"riversideCA",0.0234213313735691,40
8,"sacramentoCA",0.0197865724753871,40
8,"san benitoCA",0.272899342356306,40
8,"san bernardinoCA",-0.0161608810228808,40
8,"san diegoCA",-0.0270828296850189,40
8,"san franciscoCA",0.0381509032204717,40
8,"san joaquinCA",0.111490125618364,40
8,"san luis obispoCA",0.111638975236556,40
8,"san mateoCA",-0.0493565937116474,40
8,"santa barbaraCA",0.0421950293755953,40
8,"santa claraCA",0.0204307232939024,40
8,"santa cruzCA",0.0764529541362285,40
8,"shastaCA",0.105272667203805,40
8,"sierraCA",5.24742631132648e-05,40
8,"siskiyouCA",0.103835473511334,40
8,"solanoCA",0.144761736655846,40
8,"sonomaCA",0.191533747022173,40
8,"stanislausCA",0.167529951925411,40
8,"tollandCT",-0.119545112884419,40
8,"trinityCA",0.0197024028194318,40
8,"tulareCA",0.0978786871165326,40
8,"tuolumneCA",0.0859478914704854,40
8,"venturaCA",0.0934660105686285,40
8,"yoloCA",0.000262145655123275,40
8,"yubaCA",0.0708871147783276,40
9,"alamedaCA",-0.0670494355031844,40
9,"alpineCA",-0.425912222880408,40
9,"amadorCA",0.0236788998414792,40
9,"butteCA",0.0492851953642755,40
9,"calaverasCA",0.0362860005638979,40
9,"colusaCA",0.0849466191149287,40
9,"contra costaCA",-0.0321973841129304,40
9,"del norteCA",0.00311789525828511,40
9,"el doradoCA",-0.0445149859831351,40
9,"fairfieldCT",0.060034323377265,40
9,"fresnoCA",0.0297657435705128,40
9,"glennCA",-0.0126915045138105,40
9,"hartfordCT",-0.0699433099970415,40
9,"humboldtCA",0.0740587235564984,40
9,"imperialCA",-0.0632963937936218,40
9,"inyoCA",0.0479194774456112,40
9,"kernCA",0.0985553066301142,40
9,"kingsCA",-0.00096651020878513,40
9,"lassenCA",-0.0263595791805072,40
9,"litchfieldCT",-0.00998472104372681,40
9,"los angelesCA",0.0362544633995149,40
9,"maderaCA",0.055661797349004,40
9,"marinCA",0.127181185093933,40
9,"mariposaCA",0.0747733943319093,40
9,"mendocinoCA",0.357445117320453,40
9,"mercedCA",0.0319238528536055,40
9,"middlesexCT",-0.00369501778741283,40
9,"modocCA",-0.0655928030000498,40
9,"montereyCA",0.0973347536369611,40
9,"napaCA",0.325622706343313,40
9,"nevadaCA",-0.0120889299264441,40
9,"new havenCT",-0.071840312654353,40
9,"new londonCT",-0.00206428357284346,40
9,"orangeCA",-0.0125686432368017,40
9,"placerCA",0.0405113334772864,40
9,"plumasCA",0.121198210938412,40
9,"riversideCA",0.0218339531766118,40
9,"sacramentoCA",0.0208215129815711,40
9,"san benitoCA",0.266594577040665,40
9,"san bernardinoCA",-0.00196087960654845,40
9,"san diegoCA",-0.0220671291226587,40
9,"san franciscoCA",0.0250495545025742,40
9,"san joaquinCA",0.096388476033741,40
9,"san luis obispoCA",0.12081311375304,40
9,"san mateoCA",-0.0463634074884379,40
9,"santa barbaraCA",0.0454123072244012,40
9,"santa claraCA",0.00792289815174276,40
9,"santa cruzCA",0.0849222282986607,40
9,"shastaCA",0.0994019135953212,40
9,"sierraCA",-0.00360726279221342,40
9,"siskiyouCA",0.110043827749449,40
9,"solanoCA",0.1529259382297,40
9,"sonomaCA",0.190435871921493,40
9,"stanislausCA",0.136793497181806,40
9,"tollandCT",-0.126222633444444,40
9,"trinityCA",0.0307434201163982,40
9,"tulareCA",0.0915324464090229,40
9,"tuolumneCA",0.0940461747151471,40
9,"venturaCA",0.081250923167079,40
9,"yoloCA",-0.0115134013181228,40
9,"yubaCA",0.0711824662839543,40
10,"alamedaCA",-0.06246877290053,40
10,"alpineCA",-0.420907066521504,40
10,"amadorCA",0.03740348879933,40
10,"butteCA",0.0438003051621648,40
10,"calaverasCA",0.0277043893855223,40
10,"colusaCA",0.0793608693742213,40
10,"contra costaCA",-0.0200824693377121,40
10,"del norteCA",-0.00368574222865132,40
10,"el doradoCA",-0.058547714905736,40
10,"fairfieldCT",0.0590498354569138,40
10,"fresnoCA",0.0254383634837675,40
10,"glennCA",0.00153811481340095,40
10,"hartfordCT",-0.0661377819964483,40
10,"humboldtCA",0.0655516592187786,40
10,"imperialCA",-0.0690531449224377,40
10,"inyoCA",0.0482761638623474,40
10,"kernCA",0.0927600782214244,40
10,"kingsCA",0.000798658934306046,40
10,"lassenCA",-0.010223665847461,40
10,"litchfieldCT",-0.0108373568366023,40
10,"los angelesCA",0.0398014524346621,40
10,"maderaCA",0.0499800525356536,40
10,"marinCA",0.130064141404551,40
10,"mariposaCA",0.0656508146689902,40
10,"mendocinoCA",0.361243340966333,40
10,"mercedCA",0.0250915529885839,40
10,"middlesexCT",-0.00544521424855442,40
10,"modocCA",-0.0811821054642184,40
10,"montereyCA",0.0958656581815149,40
10,"napaCA",0.322366327842433,40
10,"nevadaCA",0.021672288985093,40
10,"new havenCT",-0.0617698621605458,40
10,"new londonCT",-0.000644257371514662,40
10,"orangeCA",-0.00296312650121658,40
10,"placerCA",0.0556903183174726,40
10,"plumasCA",0.120889562649974,40
10,"riversideCA",0.0232230430738517,40
10,"sacramentoCA",0.0230102015197176,40
10,"san benitoCA",0.271088577203653,40
10,"san bernardinoCA",-0.0209516458713051,40
10,"san diegoCA",-0.0325763435058942,40
10,"san franciscoCA",0.0399888663415338,40
10,"san joaquinCA",0.102701800217554,40
10,"san luis obispoCA",0.105950484036064,40
10,"san mateoCA",-0.0616669504113089,40
10,"santa barbaraCA",0.0341540603029225,40
10,"santa claraCA",-0.0007178880906886,40
10,"santa cruzCA",0.0742816519407687,40
10,"shastaCA",0.103926536772736,40
10,"sierraCA",-0.0166912105804986,40
10,"siskiyouCA",0.126663493911922,40
10,"solanoCA",0.147801452329017,40
10,"sonomaCA",0.190818911450196,40
10,"stanislausCA",0.142546239231773,40
10,"tollandCT",-0.129988956925175,40
10,"trinityCA",0.034095401294112,40
10,"tulareCA",0.101143867034479,40
10,"tuolumneCA",0.0809451683767151,40
10,"venturaCA",0.085262857130053,40
10,"yoloCA",-0.00871413134413646,40
10,"yubaCA",0.0637827865186207,40
3,"alamedaCA",-0.0309866627789669,41
3,"alpineCA",-0.409866817327699,41
3,"amadorCA",0.0500587686361937,41
3,"butteCA",0.0649991549624581,41
3,"calaverasCA",0.0162623108780045,41
3,"colusaCA",0.0812253300896089,41
3,"contra costaCA",-0.032181617490629,41
3,"del norteCA",0.0216691468028414,41
3,"el doradoCA",-0.00861154869581188,41
3,"fairfieldCT",0.0695996833073718,41
3,"fresnoCA",0.0320055685050321,41
3,"glennCA",-0.0072361373402156,41
3,"hartfordCT",-0.0536988985630509,41
3,"humboldtCA",0.0917051801171387,41
3,"imperialCA",-0.0288909091033147,41
3,"inyoCA",0.0604394955838445,41
3,"kernCA",0.114054871627635,41
3,"kingsCA",0.00334025145569155,41
3,"lassenCA",-0.034855536089734,41
3,"litchfieldCT",-0.00265507208391661,41
3,"los angelesCA",0.0472430459991549,41
3,"maderaCA",0.0496070885802359,41
3,"marinCA",0.153227561621801,41
3,"mariposaCA",0.0703694912259493,41
3,"mendocinoCA",0.361513036441002,41
3,"mercedCA",0.0449604842801972,41
3,"middlesexCT",0.00722655203201733,41
3,"modocCA",-0.0684620599136299,41
3,"montereyCA",0.121066349559239,41
3,"napaCA",0.336921150716053,41
3,"nevadaCA",0.0525543668426347,41
3,"new havenCT",-0.0768986634758192,41
3,"new londonCT",0.00488865714544607,41
3,"orangeCA",-0.00144139354893147,41
3,"placerCA",0.0608708569460577,41
3,"plumasCA",0.11794106309378,41
3,"riversideCA",0.00371644553897173,41
3,"sacramentoCA",0.0324087220312103,41
3,"san benitoCA",0.227452384428141,41
3,"san bernardinoCA",-0.00932715471214642,41
3,"san diegoCA",-0.00952817223889385,41
3,"san franciscoCA",0.0554283112767046,41
3,"san joaquinCA",0.0994393376882686,41
3,"san luis obispoCA",0.120349075253621,41
3,"san mateoCA",-0.0391134411379094,41
3,"santa barbaraCA",0.0271487240284204,41
3,"santa claraCA",0.0111096169981778,41
3,"santa cruzCA",0.0521306861382523,41
3,"shastaCA",0.11972768460821,41
3,"sierraCA",-0.0114067456988324,41
3,"siskiyouCA",0.124313193790883,41
3,"solanoCA",0.151302018770372,41
3,"sonomaCA",0.177575207683135,41
3,"stanislausCA",0.129947101318543,41
3,"tollandCT",-0.107459006196813,41
3,"trinityCA",0.0125934387056754,41
3,"tulareCA",0.0944256608214627,41
3,"tuolumneCA",0.126813499559684,41
3,"venturaCA",0.0903663738334754,41
3,"yoloCA",0.0180346661214539,41
3,"yubaCA",0.080200421323655,41
4,"alamedaCA",-0.0503434606740588,41
4,"alpineCA",-0.412554369607151,41
4,"amadorCA",0.0321744828811008,41
4,"butteCA",0.0672811914600365,41
4,"calaverasCA",0.0297122469758305,41
4,"colusaCA",0.0844880872899274,41
4,"contra costaCA",-0.0456297027373643,41
4,"del norteCA",0.0203048559343768,41
4,"el doradoCA",-0.0300989619619783,41
4,"fairfieldCT",0.0648136218715241,41
4,"fresnoCA",0.0290063764805229,41
4,"glennCA",0.00703639639724465,41
4,"hartfordCT",-0.056465226666226,41
4,"humboldtCA",0.0707128761062754,41
4,"imperialCA",-0.0430712426702883,41
4,"inyoCA",0.0399193486844179,41
4,"kernCA",0.0756608566991387,41
4,"kingsCA",0.0143692295926025,41
4,"lassenCA",-0.0494720369326049,41
4,"litchfieldCT",0.00394518626373749,41
4,"los angelesCA",0.0368813378238903,41
4,"maderaCA",0.0407720086638991,41
4,"marinCA",0.166763432811988,41
4,"mariposaCA",0.0946164310221655,41
4,"mendocinoCA",0.328007578363781,41
4,"mercedCA",0.0326638511682973,41
4,"middlesexCT",0.00428785249765917,41
4,"modocCA",-0.0637491655758273,41
4,"montereyCA",0.0898892243724738,41
4,"napaCA",0.339348318640146,41
4,"nevadaCA",0.0466539188550054,41
4,"new havenCT",-0.0549140992592498,41
4,"new londonCT",-0.0114087849770323,41
4,"orangeCA",0.00696186699919417,41
4,"placerCA",0.0608491058089622,41
4,"plumasCA",0.12005473145379,41
4,"riversideCA",0.0180972981317179,41
4,"sacramentoCA",0.011550218960266,41
4,"san benitoCA",0.234987694775592,41
4,"san bernardinoCA",-0.00856653255037399,41
4,"san diegoCA",-0.03586194456243,41
4,"san franciscoCA",0.0340550541676941,41
4,"san joaquinCA",0.105460836025741,41
4,"san luis obispoCA",0.121850288190393,41
4,"san mateoCA",-0.0528882283929005,41
4,"santa barbaraCA",0.0457483961848116,41
4,"santa claraCA",0.0178231180518409,41
4,"santa cruzCA",0.0794795281816386,41
4,"shastaCA",0.104664606852654,41
4,"sierraCA",0.00210967055085733,41
4,"siskiyouCA",0.117270902522543,41
4,"solanoCA",0.156982539425841,41
4,"sonomaCA",0.163688377238397,41
4,"stanislausCA",0.134661137445123,41
4,"tollandCT",-0.116995052335698,41
4,"trinityCA",0.0423787806001153,41
4,"tulareCA",0.101204481309127,41
4,"tuolumneCA",0.0912744473285384,41
4,"venturaCA",0.0974491808077422,41
4,"yoloCA",0.00672570488251912,41
4,"yubaCA",0.0712756411946433,41
5,"alamedaCA",-0.0446206397147027,41
5,"alpineCA",-0.421318018161771,41
5,"amadorCA",0.0450391569907075,41
5,"butteCA",0.0512880069367406,41
5,"calaverasCA",0.00976426122905154,41
5,"colusaCA",0.0755380735003416,41
5,"contra costaCA",-0.0321244479030404,41
5,"del norteCA",-0.00549338011250258,41
5,"el doradoCA",-0.0253444215303874,41
5,"fairfieldCT",0.0589290039213992,41
5,"fresnoCA",0.0242987396593471,41
5,"glennCA",0.00761325403783122,41
5,"hartfordCT",-0.0587722551012585,41
5,"humboldtCA",0.0747111941055476,41
5,"imperialCA",-0.0564539884222264,41
5,"inyoCA",0.0569900392070418,41
5,"kernCA",0.0884477648497489,41
5,"kingsCA",0.0154257406276336,41
5,"lassenCA",-0.0263758652603077,41
5,"litchfieldCT",0.00889737461189583,41
5,"los angelesCA",0.0438711442016893,41
5,"maderaCA",0.0570540778478528,41
5,"marinCA",0.120990656843289,41
5,"mariposaCA",0.100366574793503,41
5,"mendocinoCA",0.342915611702085,41
5,"mercedCA",0.0216003137790576,41
5,"middlesexCT",-0.0286082078114428,41
5,"modocCA",-0.0737193536047671,41
5,"montereyCA",0.091088742464544,41
5,"napaCA",0.326995178593512,41
5,"nevadaCA",0.0089148095685037,41
5,"new havenCT",-0.0724175970522416,41
5,"new londonCT",-0.00169387879444786,41
5,"orangeCA",0.000408370951230674,41
5,"placerCA",0.065008762900362,41
5,"plumasCA",0.114832359359064,41
5,"riversideCA",0.0279986916197749,41
5,"sacramentoCA",0.0179762542132487,41
5,"san benitoCA",0.245163756393452,41
5,"san bernardinoCA",-0.0202192110166588,41
5,"san diegoCA",-0.0341858786554295,41
5,"san franciscoCA",0.0312343347185607,41
5,"san joaquinCA",0.098054368877462,41
5,"san luis obispoCA",0.132422067216538,41
5,"san mateoCA",-0.055578754809245,41
5,"santa barbaraCA",0.0512773921364276,41
5,"santa claraCA",0.0166511767349475,41
5,"santa cruzCA",0.07462869566262,41
5,"shastaCA",0.102989487040846,41
5,"sierraCA",0.0219804256000551,41
5,"siskiyouCA",0.0910312864861135,41
5,"solanoCA",0.149461951161102,41
5,"sonomaCA",0.184491041256455,41
5,"stanislausCA",0.171197813219325,41
5,"tollandCT",-0.102381585623918,41
5,"trinityCA",0.00138462489779796,41
5,"tulareCA",0.10328531405997,41
5,"tuolumneCA",0.0994960989137124,41
5,"venturaCA",0.0870006801866912,41
5,"yoloCA",0.00167634606910405,41
5,"yubaCA",0.0732517779931069,41
6,"alamedaCA",-0.048116442122842,41
6,"alpineCA",-0.41893317651692,41
6,"amadorCA",0.0461670941688088,41
6,"butteCA",0.0556801955320024,41
6,"calaverasCA",0.033030348660574,41
6,"colusaCA",0.0715633248479663,41
6,"contra costaCA",-0.0311283456936303,41
6,"del norteCA",0.0148297183931103,41
6,"el doradoCA",-0.0254005776995585,41
6,"fairfieldCT",0.0644294291923825,41
6,"fresnoCA",0.0345545390359142,41
6,"glennCA",-0.00126199545255226,41
6,"hartfordCT",-0.0658140111302404,41
6,"humboldtCA",0.0646486872255047,41
6,"imperialCA",-0.05722085772736,41
6,"inyoCA",0.0602182472424387,41
6,"kernCA",0.0831473003373622,41
6,"kingsCA",-0.0113318225784697,41
6,"lassenCA",-0.0314432569721638,41
6,"litchfieldCT",0.0225992268698299,41
6,"los angelesCA",0.0587151422565954,41
6,"maderaCA",0.0460161945572605,41
6,"marinCA",0.134075718476945,41
6,"mariposaCA",0.0753346534910558,41
6,"mendocinoCA",0.33938499316753,41
6,"mercedCA",0.0303655293313696,41
6,"middlesexCT",-0.0186498935901757,41
6,"modocCA",-0.0755084552620919,41
6,"montereyCA",0.107541704823444,41
6,"napaCA",0.348471188311801,41
6,"nevadaCA",0.00605248267211437,41
6,"new havenCT",-0.0703150767162877,41
6,"new londonCT",0.00365747450021833,41
6,"orangeCA",0.00280586735445181,41
6,"placerCA",0.0654316603299467,41
6,"plumasCA",0.123790674807773,41
6,"riversideCA",0.0238099028828125,41
6,"sacramentoCA",0.0245032027337091,41
6,"san benitoCA",0.255236738286296,41
6,"san bernardinoCA",-0.0113730206148916,41
6,"san diegoCA",-0.0333655450530019,41
6,"san franciscoCA",0.0328783669555685,41
6,"san joaquinCA",0.100799214830441,41
6,"san luis obispoCA",0.119046275982956,41
6,"san mateoCA",-0.0696843139006136,41
6,"santa barbaraCA",0.042896823647575,41
6,"santa claraCA",0.0132292800379539,41
6,"santa cruzCA",0.0691368668618507,41
6,"shastaCA",0.0999887113329642,41
6,"sierraCA",0.000196633036818248,41
6,"siskiyouCA",0.121949316886556,41
6,"solanoCA",0.136498137157558,41
6,"sonomaCA",0.178972719376184,41
6,"stanislausCA",0.134752126243438,41
6,"tollandCT",-0.123854317196567,41
6,"trinityCA",0.0325652761108567,41
6,"tulareCA",0.0947166937596598,41
6,"tuolumneCA",0.0865141907757768,41
6,"venturaCA",0.0827478393485953,41
6,"yoloCA",0.0052474687185932,41
6,"yubaCA",0.0667266231746559,41
7,"alamedaCA",-0.041176267932834,41
7,"alpineCA",-0.417431989020794,41
7,"amadorCA",0.0428448071756657,41
7,"butteCA",0.0410589266595276,41
7,"calaverasCA",0.0282521122528647,41
7,"colusaCA",0.0771975822978528,41
7,"contra costaCA",-0.0277193164245911,41
7,"del norteCA",0.000527456890086712,41
7,"el doradoCA",-0.037934467332712,41
7,"fairfieldCT",0.06609137507577,41
7,"fresnoCA",0.0269694742844564,41
7,"glennCA",-0.00870272321265868,41
7,"hartfordCT",-0.0674832392265209,41
7,"humboldtCA",0.075237202182149,41
7,"imperialCA",-0.0612462667222955,41
7,"inyoCA",0.0408229920509187,41
7,"kernCA",0.0963230915652899,41
7,"kingsCA",0.0162110402108843,41
7,"lassenCA",-0.034482044287855,41
7,"litchfieldCT",-0.0194249335995867,41
7,"los angelesCA",0.0302630494971553,41
7,"maderaCA",0.0519647148544971,41
7,"marinCA",0.136816410919912,41
7,"mariposaCA",0.0925521949833604,41
7,"mendocinoCA",0.349922805122529,41
7,"mercedCA",0.0262730994289845,41
7,"middlesexCT",0.0033622119167793,41
7,"modocCA",-0.0885700308613342,41
7,"montereyCA",0.107098039760417,41
7,"napaCA",0.331031628323253,41
7,"nevadaCA",-0.0115256784616017,41
7,"new havenCT",-0.0688708183395893,41
7,"new londonCT",-0.00318894692587258,41
7,"orangeCA",-0.00336664540583134,41
7,"placerCA",0.0403802384080222,41
7,"plumasCA",0.117776777142681,41
7,"riversideCA",0.0299998272619472,41
7,"sacramentoCA",0.00841731203545265,41
7,"san benitoCA",0.256907832343205,41
7,"san bernardinoCA",-0.0158086390539009,41
7,"san diegoCA",-0.0361340156415445,41
7,"san franciscoCA",0.053802224743874,41
7,"san joaquinCA",0.108771592071494,41
7,"san luis obispoCA",0.105688598992883,41
7,"san mateoCA",-0.0609080779457085,41
7,"santa barbaraCA",0.0447285429736585,41
7,"santa claraCA",0.0204460645179781,41
7,"santa cruzCA",0.0675333513745325,41
7,"shastaCA",0.101845752985515,41
7,"sierraCA",-0.0206871048107596,41
7,"siskiyouCA",0.115204507104956,41
7,"solanoCA",0.145379347766692,41
7,"sonomaCA",0.175570793396982,41
7,"stanislausCA",0.149458029827637,41
7,"tollandCT",-0.0982146502473027,41
7,"trinityCA",0.0347692782577307,41
7,"tulareCA",0.0932606451582215,41
7,"tuolumneCA",0.0822171881912628,41
7,"venturaCA",0.0844848998014617,41
7,"yoloCA",0.00322512281893971,41
7,"yubaCA",0.0670124020275839,41
8,"alamedaCA",-0.0538013492066982,41
8,"alpineCA",-0.421377787316605,41
8,"amadorCA",0.0329023603279758,41
8,"butteCA",0.0502967843310322,41
8,"calaverasCA",0.0398064233358944,41
8,"colusaCA",0.0771378525545276,41
8,"contra costaCA",-0.0426048482036509,41
8,"del norteCA",-0.010819121424704,41
8,"el doradoCA",-0.0495373630081231,41
8,"fairfieldCT",0.0526470701010686,41
8,"fresnoCA",0.0194830755429326,41
8,"glennCA",-0.00963263481269884,41
8,"hartfordCT",-0.0565352644216326,41
