"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2009,"RI",-0.147319304038023,-0.178689931986544,2014,35,0.603395993686498,0.790553150320174,0.643233846282151,NA,"RI",NA
2009,"RI",-0.142360031667865,-0.172935824831836,2014,22,0.603395993686498,0.796692627892681,0.654332596224815,NA,"RI",NA
2009,"RI",-0.142360031667865,-0.172935824831836,2014,23,0.603395993686498,0.796692627892681,0.654332596224815,NA,"RI",NA
2009,"RI",-0.142360031667865,-0.172935824831836,2014,24,0.603395993686498,0.796692627892681,0.654332596224815,NA,"RI",NA
2009,"RI",-0.136732171413957,-0.16861345605058,2014,48,0.603395993686498,0.779971121206812,0.643238949792855,NA,"RI",NA
2009,"RI",-0.136732171413957,-0.16861345605058,2014,49,0.603395993686498,0.779971121206812,0.643238949792855,NA,"RI",NA
2009,"RI",-0.1317728990438,-0.162859348895873,2014,25,0.603395993686498,0.786110598779319,0.654337699735519,NA,"RI",NA
2009,"RI",-0.1317728990438,-0.162859348895873,2014,26,0.603395993686498,0.786110598779319,0.654337699735519,NA,"RI",NA
2009,"RI",-0.1317728990438,-0.162859348895873,2014,27,0.603395993686498,0.786110598779319,0.654337699735519,NA,"RI",NA
2009,"RI",-0.1317728990438,-0.162859348895873,2014,28,0.603395993686498,0.786110598779319,0.654337699735519,NA,"RI",NA
2009,"RI",-0.115131417118312,-0.143637362594267,2014,1,0.603395993686498,0.757298159885452,0.642166742767141,NA,"RI",NA
2009,"RI",-0.115131417118312,-0.143637362594267,2014,2,0.603395993686498,0.757298159885452,0.642166742767141,NA,"RI",NA
2009,"RI",-0.115131417118312,-0.143637362594267,2014,3,0.603395993686498,0.757298159885452,0.642166742767141,NA,"RI",NA
2009,"RI",-0.115131417118312,-0.143637362594267,2014,4,0.603395993686498,0.757298159885452,0.642166742767141,NA,"RI",NA
2009,"RI",-0.115131417118312,-0.143637362594267,2014,5,0.603395993686498,0.757298159885452,0.642166742767141,NA,"RI",NA
2009,"RI",-0.0953033159839197,-0.126954367754706,2014,38,0.603395993686498,0.753352291145178,0.658048975161258,NA,"RI",NA
2009,"RI",-0.0953033159839197,-0.126954367754706,2014,39,0.603395993686498,0.753352291145178,0.658048975161258,NA,"RI",NA
2009,"RI",-0.0953033159839197,-0.126954367754706,2014,40,0.603395993686498,0.753352291145178,0.658048975161258,NA,"RI",NA
2009,"RI",-0.0953033159839197,-0.126954367754706,2014,41,0.603395993686498,0.753352291145178,0.658048975161258,NA,"RI",NA
2009,"RI",-0.0942715039598854,-0.126263995746751,2014,50,0.603395993686498,0.76172909329403,0.667457589334145,NA,"RI",NA
2009,"RI",-0.0850442407177399,-0.114978779050768,2014,12,0.603395993686498,0.711265707367672,0.626221466649932,NA,"RI",NA
2009,"RI",-0.0850442407177399,-0.114978779050768,2014,13,0.603395993686498,0.711265707367672,0.626221466649932,NA,"RI",NA
2009,"RI",-0.0850442407177399,-0.114978779050768,2014,14,0.603395993686498,0.711265707367672,0.626221466649932,NA,"RI",NA
2009,"RI",-0.0850442407177399,-0.114978779050768,2014,15,0.603395993686498,0.711265707367672,0.626221466649932,NA,"RI",NA
2009,"RI",-0.0850442407177399,-0.114978779050768,2014,16,0.603395993686498,0.711265707367672,0.626221466649932,NA,"RI",NA
2009,"RI",-0.0800849683475824,-0.109224671896061,2014,6,0.603395993686498,0.717405184940178,0.637320216592596,NA,"RI",NA
2009,"RI",-0.0800849683475824,-0.109224671896061,2014,7,0.603395993686498,0.717405184940178,0.637320216592596,NA,"RI",NA
2009,"RI",-0.0800849683475824,-0.109224671896061,2014,8,0.603395993686498,0.717405184940178,0.637320216592596,NA,"RI",NA
2009,"RI",-0.0800849683475824,-0.109224671896061,2014,9,0.603395993686498,0.717405184940178,0.637320216592596,NA,"RI",NA
2009,"RI",-0.0800849683475824,-0.109224671896061,2014,10,0.603395993686498,0.717405184940178,0.637320216592596,NA,"RI",NA
2009,"RI",-0.0800849683475824,-0.109224671896061,2014,11,0.603395993686498,0.717405184940178,0.637320216592596,NA,"RI",NA
2009,"RI",-0.058067559602789,-0.0896802955467096,2014,36,0.603395993686498,0.711353264520294,0.653285704917505,NA,"RI",NA
2009,"RI",-0.058067559602789,-0.0896802955467096,2014,37,0.603395993686498,0.711353264520294,0.653285704917505,NA,"RI",NA
2009,"RI",-0.0251982296472655,-0.0564025864682433,2014,29,0.603395993686498,0.667238736168248,0.642040506520983,NA,"RI",NA
2009,"RI",-0.0251982296472655,-0.0564025864682433,2014,30,0.603395993686498,0.667238736168248,0.642040506520983,NA,"RI",NA
2009,"RI",-0.0251982296472655,-0.0564025864682433,2014,31,0.603395993686498,0.667238736168248,0.642040506520983,NA,"RI",NA
2009,"RI",-0.0251982296472655,-0.0564025864682433,2014,32,0.603395993686498,0.667238736168248,0.642040506520983,NA,"RI",NA
2009,"RI",-0.0251982296472655,-0.0564025864682433,2014,33,0.603395993686498,0.667238736168248,0.642040506520983,NA,"RI",NA
2009,"RI",-0.020238957277108,-0.050648479313536,2014,20,0.603395993686498,0.673378213740755,0.653139256463647,NA,"RI",NA
2009,"RI",-0.020238957277108,-0.050648479313536,2014,21,0.603395993686498,0.673378213740755,0.653139256463647,NA,"RI",NA
2009,"RI",0.00984821912346372,-0.0219898957700371,2014,46,0.603395993686498,0.627345761222974,0.637193980346438,NA,"RI",NA
2009,"RI",0.00984821912346372,-0.0219898957700371,2014,47,0.603395993686498,0.627345761222974,0.637193980346438,NA,"RI",NA
2010,"RI",-0.217424390374677,-0.249241713273006,2014,42,0.680888898302063,0.88086507260831,0.663440682233633,NA,"RI",NA
2010,"RI",-0.217424390374677,-0.249241713273006,2014,43,0.680888898302063,0.88086507260831,0.663440682233633,NA,"RI",NA
2010,"RI",-0.217424390374677,-0.249241713273006,2014,44,0.680888898302063,0.88086507260831,0.663440682233633,NA,"RI",NA
2010,"RI",-0.217424390374677,-0.249241713273006,2014,45,0.680888898302063,0.88086507260831,0.663440682233633,NA,"RI",NA
2010,"RI",-0.155149327054394,-0.185530560337231,2014,17,0.680888898302063,0.848887159174473,0.693737832120079,NA,"RI",NA
2010,"RI",-0.155149327054394,-0.185530560337231,2014,18,0.680888898302063,0.848887159174473,0.693737832120079,NA,"RI",NA
2010,"RI",-0.155149327054394,-0.185530560337231,2014,19,0.680888898302063,0.848887159174473,0.693737832120079,NA,"RI",NA
2010,"RI",-0.147319304038023,-0.178689931986544,2014,34,0.680888898302063,0.811718932140634,0.664399628102611,NA,"RI",NA
2010,"RI",-0.147319304038023,-0.178689931986544,2014,35,0.680888898302063,0.811718932140634,0.664399628102611,NA,"RI",NA
2010,"RI",-0.142360031667865,-0.172935824831836,2014,22,0.680888898302063,0.816457312684333,0.674097281016468,NA,"RI",NA
2010,"RI",-0.142360031667865,-0.172935824831836,2014,23,0.680888898302063,0.816457312684333,0.674097281016468,NA,"RI",NA
2010,"RI",-0.142360031667865,-0.172935824831836,2014,24,0.680888898302063,0.816457312684333,0.674097281016468,NA,"RI",NA
2010,"RI",-0.136732171413957,-0.16861345605058,2014,48,0.680888898302063,0.80960379531165,0.672871623897692,NA,"RI",NA
2010,"RI",-0.136732171413957,-0.16861345605058,2014,49,0.680888898302063,0.80960379531165,0.672871623897692,NA,"RI",NA
2010,"RI",-0.1317728990438,-0.162859348895873,2014,25,0.680888898302063,0.814342175855349,0.682569276811549,NA,"RI",NA
2010,"RI",-0.1317728990438,-0.162859348895873,2014,26,0.680888898302063,0.814342175855349,0.682569276811549,NA,"RI",NA
2010,"RI",-0.1317728990438,-0.162859348895873,2014,27,0.680888898302063,0.814342175855349,0.682569276811549,NA,"RI",NA
2010,"RI",-0.1317728990438,-0.162859348895873,2014,28,0.680888898302063,0.814342175855349,0.682569276811549,NA,"RI",NA
2010,"RI",-0.115131417118312,-0.143637362594267,2014,1,0.680888898302063,0.81888184753139,0.703750430413079,NA,"RI",NA
2010,"RI",-0.115131417118312,-0.143637362594267,2014,2,0.680888898302063,0.81888184753139,0.703750430413079,NA,"RI",NA
2010,"RI",-0.115131417118312,-0.143637362594267,2014,3,0.680888898302063,0.81888184753139,0.703750430413079,NA,"RI",NA
2010,"RI",-0.115131417118312,-0.143637362594267,2014,4,0.680888898302063,0.81888184753139,0.703750430413079,NA,"RI",NA
2010,"RI",-0.115131417118312,-0.143637362594267,2014,5,0.680888898302063,0.81888184753139,0.703750430413079,NA,"RI",NA
2010,"RI",-0.0953033159839197,-0.126954367754706,2014,38,0.680888898302063,0.782848434860005,0.687545118876086,NA,"RI",NA
2010,"RI",-0.0953033159839197,-0.126954367754706,2014,39,0.680888898302063,0.782848434860005,0.687545118876086,NA,"RI",NA
2010,"RI",-0.0953033159839197,-0.126954367754706,2014,40,0.680888898302063,0.782848434860005,0.687545118876086,NA,"RI",NA
2010,"RI",-0.0953033159839197,-0.126954367754706,2014,41,0.680888898302063,0.782848434860005,0.687545118876086,NA,"RI",NA
2010,"RI",-0.0942715039598854,-0.126263995746751,2014,50,0.680888898302063,0.784207575968382,0.689936072008497,NA,"RI",NA
2010,"RI",-0.0850442407177399,-0.114978779050768,2014,12,0.680888898302063,0.779741018706797,0.694696777989057,NA,"RI",NA
2010,"RI",-0.0850442407177399,-0.114978779050768,2014,13,0.680888898302063,0.779741018706797,0.694696777989057,NA,"RI",NA
2010,"RI",-0.0850442407177399,-0.114978779050768,2014,14,0.680888898302063,0.779741018706797,0.694696777989057,NA,"RI",NA
2010,"RI",-0.0850442407177399,-0.114978779050768,2014,15,0.680888898302063,0.779741018706797,0.694696777989057,NA,"RI",NA
2010,"RI",-0.0850442407177399,-0.114978779050768,2014,16,0.680888898302063,0.779741018706797,0.694696777989057,NA,"RI",NA
2010,"RI",-0.0800849683475824,-0.109224671896061,2014,6,0.680888898302063,0.784479399250496,0.704394430902914,NA,"RI",NA
2010,"RI",-0.0800849683475824,-0.109224671896061,2014,7,0.680888898302063,0.784479399250496,0.704394430902914,NA,"RI",NA
2010,"RI",-0.0800849683475824,-0.109224671896061,2014,8,0.680888898302063,0.784479399250496,0.704394430902914,NA,"RI",NA
2010,"RI",-0.0800849683475824,-0.109224671896061,2014,9,0.680888898302063,0.784479399250496,0.704394430902914,NA,"RI",NA
2010,"RI",-0.0800849683475824,-0.109224671896061,2014,10,0.680888898302063,0.784479399250496,0.704394430902914,NA,"RI",NA
2010,"RI",-0.0800849683475824,-0.109224671896061,2014,11,0.680888898302063,0.784479399250496,0.704394430902914,NA,"RI",NA
2010,"RI",-0.058067559602789,-0.0896802955467096,2014,36,0.680888898302063,0.750192052384326,0.692124492781537,NA,"RI",NA
2010,"RI",-0.058067559602789,-0.0896802955467096,2014,37,0.680888898302063,0.750192052384326,0.692124492781537,NA,"RI",NA
2010,"RI",-0.0251982296472655,-0.0564025864682433,2014,29,0.680888898302063,0.713702294392329,0.688504064745064,NA,"RI",NA
2010,"RI",-0.0251982296472655,-0.0564025864682433,2014,30,0.680888898302063,0.713702294392329,0.688504064745064,NA,"RI",NA
2010,"RI",-0.0251982296472655,-0.0564025864682433,2014,31,0.680888898302063,0.713702294392329,0.688504064745064,NA,"RI",NA
2010,"RI",-0.0251982296472655,-0.0564025864682433,2014,32,0.680888898302063,0.713702294392329,0.688504064745064,NA,"RI",NA
2010,"RI",-0.0251982296472655,-0.0564025864682433,2014,33,0.680888898302063,0.713702294392329,0.688504064745064,NA,"RI",NA
2010,"RI",-0.020238957277108,-0.050648479313536,2014,20,0.680888898302063,0.718440674936029,0.698201717658921,NA,"RI",NA
2010,"RI",-0.020238957277108,-0.050648479313536,2014,21,0.680888898302063,0.718440674936029,0.698201717658921,NA,"RI",NA
2010,"RI",0.00984821912346372,-0.0219898957700371,2014,46,0.680888898302063,0.679299846111435,0.689148065234899,NA,"RI",NA
2010,"RI",0.00984821912346372,-0.0219898957700371,2014,47,0.680888898302063,0.679299846111435,0.689148065234899,NA,"RI",NA
2011,"RI",-0.217424390374677,-0.249241713273006,2014,42,0.703503037694143,0.882565104385031,0.665140714010354,NA,"RI",NA
2011,"RI",-0.217424390374677,-0.249241713273006,2014,43,0.703503037694143,0.882565104385031,0.665140714010354,NA,"RI",NA
2011,"RI",-0.217424390374677,-0.249241713273006,2014,44,0.703503037694143,0.882565104385031,0.665140714010354,NA,"RI",NA
2011,"RI",-0.217424390374677,-0.249241713273006,2014,45,0.703503037694143,0.882565104385031,0.665140714010354,NA,"RI",NA
2011,"RI",-0.155149327054394,-0.185530560337231,2014,17,0.703503037694143,0.863365718106781,0.708216391052387,NA,"RI",NA
2011,"RI",-0.155149327054394,-0.185530560337231,2014,18,0.703503037694143,0.863365718106781,0.708216391052387,NA,"RI",NA
2011,"RI",-0.155149327054394,-0.185530560337231,2014,19,0.703503037694143,0.863365718106781,0.708216391052387,NA,"RI",NA
2011,"RI",-0.147319304038023,-0.178689931986544,2014,34,0.703503037694143,0.821666515382543,0.67434721134452,NA,"RI",NA
2011,"RI",-0.147319304038023,-0.178689931986544,2014,35,0.703503037694143,0.821666515382543,0.67434721134452,NA,"RI",NA
2011,"RI",-0.142360031667865,-0.172935824831836,2014,22,0.703503037694143,0.796565337076926,0.654205305409061,NA,"RI",NA
2011,"RI",-0.142360031667865,-0.172935824831836,2014,23,0.703503037694143,0.796565337076926,0.654205305409061,NA,"RI",NA
2011,"RI",-0.142360031667865,-0.172935824831836,2014,24,0.703503037694143,0.796565337076926,0.654205305409061,NA,"RI",NA
2011,"RI",-0.136732171413957,-0.16861345605058,2014,48,0.703503037694143,0.823618451565733,0.686886280151775,NA,"RI",NA
2011,"RI",-0.136732171413957,-0.16861345605058,2014,49,0.703503037694143,0.823618451565733,0.686886280151775,NA,"RI",NA
2011,"RI",-0.1317728990438,-0.162859348895873,2014,25,0.703503037694143,0.798517273260116,0.666744374216316,NA,"RI",NA
2011,"RI",-0.1317728990438,-0.162859348895873,2014,26,0.703503037694143,0.798517273260116,0.666744374216316,NA,"RI",NA
2011,"RI",-0.1317728990438,-0.162859348895873,2014,27,0.703503037694143,0.798517273260116,0.666744374216316,NA,"RI",NA
2011,"RI",-0.1317728990438,-0.162859348895873,2014,28,0.703503037694143,0.798517273260116,0.666744374216316,NA,"RI",NA
2011,"RI",-0.115131417118312,-0.143637362594267,2014,1,0.703503037694143,0.805163309198143,0.690031892079832,NA,"RI",NA
2011,"RI",-0.115131417118312,-0.143637362594267,2014,2,0.703503037694143,0.805163309198143,0.690031892079832,NA,"RI",NA
2011,"RI",-0.115131417118312,-0.143637362594267,2014,3,0.703503037694143,0.805163309198143,0.690031892079832,NA,"RI",NA
2011,"RI",-0.115131417118312,-0.143637362594267,2014,4,0.703503037694143,0.805163309198143,0.690031892079832,NA,"RI",NA
2011,"RI",-0.115131417118312,-0.143637362594267,2014,5,0.703503037694143,0.805163309198143,0.690031892079832,NA,"RI",NA
2011,"RI",-0.0953033159839197,-0.126954367754706,2014,38,0.703503037694143,0.772043418214737,0.676740102230817,NA,"RI",NA
2011,"RI",-0.0953033159839197,-0.126954367754706,2014,39,0.703503037694143,0.772043418214737,0.676740102230817,NA,"RI",NA
2011,"RI",-0.0953033159839197,-0.126954367754706,2014,40,0.703503037694143,0.772043418214737,0.676740102230817,NA,"RI",NA
2011,"RI",-0.0953033159839197,-0.126954367754706,2014,41,0.703503037694143,0.772043418214737,0.676740102230817,NA,"RI",NA
2011,"RI",-0.0942715039598854,-0.126263995746751,2014,50,0.703503037694143,0.752848568872523,0.658577064912638,NA,"RI",NA
2011,"RI",-0.0850442407177399,-0.114978779050768,2014,12,0.703503037694143,0.802467129104293,0.717422888386553,NA,"RI",NA
2011,"RI",-0.0850442407177399,-0.114978779050768,2014,13,0.703503037694143,0.802467129104293,0.717422888386553,NA,"RI",NA
2011,"RI",-0.0850442407177399,-0.114978779050768,2014,14,0.703503037694143,0.802467129104293,0.717422888386553,NA,"RI",NA
2011,"RI",-0.0850442407177399,-0.114978779050768,2014,15,0.703503037694143,0.802467129104293,0.717422888386553,NA,"RI",NA
2011,"RI",-0.0850442407177399,-0.114978779050768,2014,16,0.703503037694143,0.802467129104293,0.717422888386553,NA,"RI",NA
2011,"RI",-0.0800849683475824,-0.109224671896061,2014,6,0.703503037694143,0.777365950798677,0.697280982451094,NA,"RI",NA
2011,"RI",-0.0800849683475824,-0.109224671896061,2014,7,0.703503037694143,0.777365950798677,0.697280982451094,NA,"RI",NA
2011,"RI",-0.0800849683475824,-0.109224671896061,2014,8,0.703503037694143,0.777365950798677,0.697280982451094,NA,"RI",NA
2011,"RI",-0.0800849683475824,-0.109224671896061,2014,9,0.703503037694143,0.777365950798677,0.697280982451094,NA,"RI",NA
2011,"RI",-0.0800849683475824,-0.109224671896061,2014,10,0.703503037694143,0.777365950798677,0.697280982451094,NA,"RI",NA
2011,"RI",-0.0800849683475824,-0.109224671896061,2014,11,0.703503037694143,0.777365950798677,0.697280982451094,NA,"RI",NA
2011,"RI",-0.058067559602789,-0.0896802955467096,2014,36,0.703503037694143,0.723432288324838,0.665364728722049,NA,"RI",NA
2011,"RI",-0.058067559602789,-0.0896802955467096,2014,37,0.703503037694143,0.723432288324838,0.665364728722049,NA,"RI",NA
2011,"RI",-0.0251982296472655,-0.0564025864682433,2014,29,0.703503037694143,0.711144829212248,0.685946599564983,NA,"RI",NA
2011,"RI",-0.0251982296472655,-0.0564025864682433,2014,30,0.703503037694143,0.711144829212248,0.685946599564983,NA,"RI",NA
2011,"RI",-0.0251982296472655,-0.0564025864682433,2014,31,0.703503037694143,0.711144829212248,0.685946599564983,NA,"RI",NA
2011,"RI",-0.0251982296472655,-0.0564025864682433,2014,32,0.703503037694143,0.711144829212248,0.685946599564983,NA,"RI",NA
2011,"RI",-0.0251982296472655,-0.0564025864682433,2014,33,0.703503037694143,0.711144829212248,0.685946599564983,NA,"RI",NA
2011,"RI",-0.020238957277108,-0.050648479313536,2014,20,0.703503037694143,0.686043650906632,0.665804693629524,NA,"RI",NA
2011,"RI",-0.020238957277108,-0.050648479313536,2014,21,0.703503037694143,0.686043650906632,0.665804693629524,NA,"RI",NA
2011,"RI",0.00984821912346372,-0.0219898957700371,2014,46,0.703503037694143,0.683347470812782,0.693195689936245,NA,"RI",NA
2011,"RI",0.00984821912346372,-0.0219898957700371,2014,47,0.703503037694143,0.683347470812782,0.693195689936245,NA,"RI",NA
2012,"RI",-0.217424390374677,-0.249241713273006,2014,42,0.747983465804409,0.857939596067108,0.640515205692431,NA,"RI",NA
2012,"RI",-0.217424390374677,-0.249241713273006,2014,43,0.747983465804409,0.857939596067108,0.640515205692431,NA,"RI",NA
2012,"RI",-0.217424390374677,-0.249241713273006,2014,44,0.747983465804409,0.857939596067108,0.640515205692431,NA,"RI",NA
2012,"RI",-0.217424390374677,-0.249241713273006,2014,45,0.747983465804409,0.857939596067108,0.640515205692431,NA,"RI",NA
2012,"RI",-0.155149327054394,-0.185530560337231,2014,17,0.747983465804409,0.819915095248998,0.664765768194604,NA,"RI",NA
2012,"RI",-0.155149327054394,-0.185530560337231,2014,18,0.747983465804409,0.819915095248998,0.664765768194604,NA,"RI",NA
2012,"RI",-0.155149327054394,-0.185530560337231,2014,19,0.747983465804409,0.819915095248998,0.664765768194604,NA,"RI",NA
2012,"RI",-0.147319304038023,-0.178689931986544,2014,34,0.747983465804409,0.789296392409107,0.641977088371084,NA,"RI",NA
2012,"RI",-0.147319304038023,-0.178689931986544,2014,35,0.747983465804409,0.789296392409107,0.641977088371084,NA,"RI",NA
2012,"RI",-0.142360031667865,-0.172935824831836,2014,22,0.747983465804409,0.789052397063554,0.646692365395689,NA,"RI",NA
2012,"RI",-0.142360031667865,-0.172935824831836,2014,23,0.747983465804409,0.789052397063554,0.646692365395689,NA,"RI",NA
2012,"RI",-0.142360031667865,-0.172935824831836,2014,24,0.747983465804409,0.789052397063554,0.646692365395689,NA,"RI",NA
2012,"RI",-0.136732171413957,-0.16861345605058,2014,48,0.747983465804409,0.793736685457795,0.657004514043838,NA,"RI",NA
2012,"RI",-0.136732171413957,-0.16861345605058,2014,49,0.747983465804409,0.793736685457795,0.657004514043838,NA,"RI",NA
2012,"RI",-0.1317728990438,-0.162859348895873,2014,25,0.747983465804409,0.793492690112242,0.661719791068442,NA,"RI",NA
2012,"RI",-0.1317728990438,-0.162859348895873,2014,26,0.747983465804409,0.793492690112242,0.661719791068442,NA,"RI",NA
2012,"RI",-0.1317728990438,-0.162859348895873,2014,27,0.747983465804409,0.793492690112242,0.661719791068442,NA,"RI",NA
2012,"RI",-0.1317728990438,-0.162859348895873,2014,28,0.747983465804409,0.793492690112242,0.661719791068442,NA,"RI",NA
2012,"RI",-0.115131417118312,-0.143637362594267,2014,1,0.747983465804409,0.776369738014015,0.661238320895703,NA,"RI",NA
2012,"RI",-0.115131417118312,-0.143637362594267,2014,2,0.747983465804409,0.776369738014015,0.661238320895703,NA,"RI",NA
2012,"RI",-0.115131417118312,-0.143637362594267,2014,3,0.747983465804409,0.776369738014015,0.661238320895703,NA,"RI",NA
2012,"RI",-0.115131417118312,-0.143637362594267,2014,4,0.747983465804409,0.776369738014015,0.661238320895703,NA,"RI",NA
2012,"RI",-0.115131417118312,-0.143637362594267,2014,5,0.747983465804409,0.776369738014015,0.661238320895703,NA,"RI",NA
2012,"RI",-0.0953033159839197,-0.126954367754706,2014,38,0.747983465804409,0.747496374681327,0.652193058697407,NA,"RI",NA
2012,"RI",-0.0953033159839197,-0.126954367754706,2014,39,0.747983465804409,0.747496374681327,0.652193058697407,NA,"RI",NA
2012,"RI",-0.0953033159839197,-0.126954367754706,2014,40,0.747983465804409,0.747496374681327,0.652193058697407,NA,"RI",NA
2012,"RI",-0.0953033159839197,-0.126954367754706,2014,41,0.747983465804409,0.747496374681327,0.652193058697407,NA,"RI",NA
2012,"RI",-0.0942715039598854,-0.126263995746751,2014,50,0.747983465804409,0.747748282141356,0.65347677818147,NA,"RI",NA
2012,"RI",-0.0850442407177399,-0.114978779050768,2014,12,0.747983465804409,0.751271891590998,0.666227650873258,NA,"RI",NA
2012,"RI",-0.0850442407177399,-0.114978779050768,2014,13,0.747983465804409,0.751271891590998,0.666227650873258,NA,"RI",NA
2012,"RI",-0.0850442407177399,-0.114978779050768,2014,14,0.747983465804409,0.751271891590998,0.666227650873258,NA,"RI",NA
2012,"RI",-0.0850442407177399,-0.114978779050768,2014,15,0.747983465804409,0.751271891590998,0.666227650873258,NA,"RI",NA
2012,"RI",-0.0850442407177399,-0.114978779050768,2014,16,0.747983465804409,0.751271891590998,0.666227650873258,NA,"RI",NA
2012,"RI",-0.0800849683475824,-0.109224671896061,2014,6,0.747983465804409,0.751027896245445,0.670942927897862,NA,"RI",NA
2012,"RI",-0.0800849683475824,-0.109224671896061,2014,7,0.747983465804409,0.751027896245445,0.670942927897862,NA,"RI",NA
2012,"RI",-0.0800849683475824,-0.109224671896061,2014,8,0.747983465804409,0.751027896245445,0.670942927897862,NA,"RI",NA
2012,"RI",-0.0800849683475824,-0.109224671896061,2014,9,0.747983465804409,0.751027896245445,0.670942927897862,NA,"RI",NA
2012,"RI",-0.0800849683475824,-0.109224671896061,2014,10,0.747983465804409,0.751027896245445,0.670942927897862,NA,"RI",NA
2012,"RI",-0.0800849683475824,-0.109224671896061,2014,11,0.747983465804409,0.751027896245445,0.670942927897862,NA,"RI",NA
2012,"RI",-0.058067559602789,-0.0896802955467096,2014,36,0.747983465804409,0.711706589000046,0.653639029397257,NA,"RI",NA
2012,"RI",-0.058067559602789,-0.0896802955467096,2014,37,0.747983465804409,0.711706589000046,0.653639029397257,NA,"RI",NA
2012,"RI",-0.0251982296472655,-0.0564025864682433,2014,29,0.747983465804409,0.678853171023326,0.653654941376061,NA,"RI",NA
2012,"RI",-0.0251982296472655,-0.0564025864682433,2014,30,0.747983465804409,0.678853171023326,0.653654941376061,NA,"RI",NA
2012,"RI",-0.0251982296472655,-0.0564025864682433,2014,31,0.747983465804409,0.678853171023326,0.653654941376061,NA,"RI",NA
2012,"RI",-0.0251982296472655,-0.0564025864682433,2014,32,0.747983465804409,0.678853171023326,0.653654941376061,NA,"RI",NA
2012,"RI",-0.0251982296472655,-0.0564025864682433,2014,33,0.747983465804409,0.678853171023326,0.653654941376061,NA,"RI",NA
2012,"RI",-0.020238957277108,-0.050648479313536,2014,20,0.747983465804409,0.678609175677773,0.658370218400665,NA,"RI",NA
2012,"RI",-0.020238957277108,-0.050648479313536,2014,21,0.747983465804409,0.678609175677773,0.658370218400665,NA,"RI",NA
2012,"RI",0.00984821912346372,-0.0219898957700371,2014,46,0.747983465804409,0.653511329254756,0.66335954837822,NA,"RI",NA
