"r_sq","mape","att","cf","intercept","att2","intercept2","sample_size","county_id","iterations","ban_year","donor_number","chosen_donor"
0.0922301317325583,0.146687998209899,-0.0929573421568505,0.682832470058183,-0.143806069524458,-0.0383565741287642,-0.153498637553484,7,"MA",70000,2015,"donor_6","AZ"
0.0922301317325583,0.146687998209899,-0.0929573421568505,0.682832470058183,-0.143806069524458,-0.0383565741287642,-0.153498637553484,7,"MA",70000,2015,"donor_7","MI"
0.612372593940585,0.146750950384818,-0.0164427103727732,0.629712356397579,-0.198243914918266,0.0293524301489737,-0.2052477760364,7,"MA",70000,2015,"donor_1","IA"
0.612372593940585,0.146750950384818,-0.0164427103727732,0.629712356397579,-0.198243914918266,0.0293524301489737,-0.2052477760364,7,"MA",70000,2015,"donor_2","AL"
0.612372593940585,0.146750950384818,-0.0164427103727732,0.629712356397579,-0.198243914918266,0.0293524301489737,-0.2052477760364,7,"MA",70000,2015,"donor_3","NY"
0.612372593940585,0.146750950384818,-0.0164427103727732,0.629712356397579,-0.198243914918266,0.0293524301489737,-0.2052477760364,7,"MA",70000,2015,"donor_4","MN"
0.612372593940585,0.146750950384818,-0.0164427103727732,0.629712356397579,-0.198243914918266,0.0293524301489737,-0.2052477760364,7,"MA",70000,2015,"donor_5","MO"
0.612372593940585,0.146750950384818,-0.0164427103727732,0.629712356397579,-0.198243914918266,0.0293524301489737,-0.2052477760364,7,"MA",70000,2015,"donor_6","CO"
0.612372593940585,0.146750950384818,-0.0164427103727732,0.629712356397579,-0.198243914918266,0.0293524301489737,-0.2052477760364,7,"MA",70000,2015,"donor_7","NC"
0.612372593940586,0.146750950384818,-0.0164427103727735,0.62971235639758,-0.198243914918266,0.0293524301489736,-0.2052477760364,7,"MA",70000,2015,"donor_1","AL"
0.612372593940586,0.146750950384818,-0.0164427103727735,0.62971235639758,-0.198243914918266,0.0293524301489736,-0.2052477760364,7,"MA",70000,2015,"donor_2","MO"
0.612372593940586,0.146750950384818,-0.0164427103727735,0.62971235639758,-0.198243914918266,0.0293524301489736,-0.2052477760364,7,"MA",70000,2015,"donor_3","IA"
0.612372593940586,0.146750950384818,-0.0164427103727735,0.62971235639758,-0.198243914918266,0.0293524301489736,-0.2052477760364,7,"MA",70000,2015,"donor_4","NC"
0.612372593940586,0.146750950384818,-0.0164427103727735,0.62971235639758,-0.198243914918266,0.0293524301489736,-0.2052477760364,7,"MA",70000,2015,"donor_5","MN"
0.612372593940586,0.146750950384818,-0.0164427103727735,0.62971235639758,-0.198243914918266,0.0293524301489736,-0.2052477760364,7,"MA",70000,2015,"donor_6","CO"
0.612372593940586,0.146750950384818,-0.0164427103727735,0.62971235639758,-0.198243914918266,0.0293524301489736,-0.2052477760364,7,"MA",70000,2015,"donor_7","NY"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","TX"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_1","IL"
0.37854314461467,0.00124755624588167,0.0616120396927003,1.48559546543914,0.0361087897829688,0.0613518110262063,0.0361816392421028,2,"CT",20000,2014,"donor_2","TX"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_1","CO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_2","MO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_3","MD"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_1","CO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_2","MO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_3","MD"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_1","MO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_2","CO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_3","MD"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_1","MO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_2","CO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_3","MD"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_1","CO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_2","MD"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_3","MO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_1","CO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_2","MD"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_3","MO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_1","CO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_2","MD"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_3","MO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_1","MD"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_2","CO"
0.368471393948961,0.377530513352936,-0.190789272790977,0.403292496269816,-0.210087542376449,-0.024836510907522,-0.232964904087743,3,"RI",30000,2016,"donor_3","MO"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_1","MD"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_2","CO"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_3","TX"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_1","MD"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_2","TX"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_3","CO"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_1","MD"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_2","TX"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_3","CO"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_1","CO"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_2","TX"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_3","MD"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_1","TX"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_2","MD"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_3","CO"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_1","CO"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_2","MD"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_3","TX"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_1","TX"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_2","MD"
0.219822773834927,0.393206473524959,-0.244663941495552,0.432057506734955,-0.205489020604851,-0.0911867472951064,-0.229810472663185,3,"RI",30000,2016,"donor_3","CO"
0.126434440009388,0.408620176687301,-0.295950667542979,0.463530890719738,-0.195519109537803,-0.150815485208233,-0.221926656688649,3,"RI",30000,2016,"donor_1","MD"
0.126434440009388,0.408620176687301,-0.295950667542979,0.463530890719738,-0.195519109537803,-0.150815485208233,-0.221926656688649,3,"RI",30000,2016,"donor_2","TX"
0.126434440009388,0.408620176687301,-0.295950667542979,0.463530890719738,-0.195519109537803,-0.150815485208233,-0.221926656688649,3,"RI",30000,2016,"donor_3","MO"
0.126434440009388,0.408620176687301,-0.29595066754298,0.463530890719738,-0.195519109537803,-0.150815485208233,-0.221926656688649,3,"RI",30000,2016,"donor_1","TX"
0.126434440009388,0.408620176687301,-0.29595066754298,0.463530890719738,-0.195519109537803,-0.150815485208233,-0.221926656688649,3,"RI",30000,2016,"donor_2","MO"
0.126434440009388,0.408620176687301,-0.29595066754298,0.463530890719738,-0.195519109537803,-0.150815485208233,-0.221926656688649,3,"RI",30000,2016,"donor_3","MD"
0.126434440009388,0.408620176687301,-0.29595066754298,0.463530890719738,-0.195519109537803,-0.150815485208233,-0.221926656688649,3,"RI",30000,2016,"donor_1","MO"
