"r_sq","mape","att","cf","intercept","att2","intercept2","sample_size","county_id","iterations","ban_year","donor_number","chosen_donor"
0.928838086934124,0.0453737949216599,-0.218721984807693,0.941469957159752,-0.139044522764756,-0.199112102682443,-0.14365493452056,8,"VT",80000,2014,"donor_5","MI"
0.928838086934124,0.0453737949216599,-0.218721984807693,0.941469957159752,-0.139044522764756,-0.199112102682443,-0.14365493452056,8,"VT",80000,2014,"donor_6","AL"
0.928838086934124,0.0453737949216599,-0.218721984807693,0.941469957159752,-0.139044522764756,-0.199112102682443,-0.14365493452056,8,"VT",80000,2014,"donor_7","TX"
0.928838086934124,0.0453737949216599,-0.218721984807693,0.941469957159752,-0.139044522764756,-0.199112102682443,-0.14365493452056,8,"VT",80000,2014,"donor_8","TN"
0.269587801287555,0.0464423724181321,-0.227292410859119,0.951912197873924,-0.143541564460754,-0.207895899037723,-0.14820352143751,8,"VT",80000,2014,"donor_1","IA"
0.269587801287555,0.0464423724181321,-0.227292410859119,0.951912197873924,-0.143541564460754,-0.207895899037723,-0.14820352143751,8,"VT",80000,2014,"donor_2","UT"
0.269587801287555,0.0464423724181321,-0.227292410859119,0.951912197873924,-0.143541564460754,-0.207895899037723,-0.14820352143751,8,"VT",80000,2014,"donor_3","AZ"
0.269587801287555,0.0464423724181321,-0.227292410859119,0.951912197873924,-0.143541564460754,-0.207895899037723,-0.14820352143751,8,"VT",80000,2014,"donor_4","NY"
0.269587801287555,0.0464423724181321,-0.227292410859119,0.951912197873924,-0.143541564460754,-0.207895899037723,-0.14820352143751,8,"VT",80000,2014,"donor_5","TX"
0.269587801287555,0.0464423724181321,-0.227292410859119,0.951912197873924,-0.143541564460754,-0.207895899037723,-0.14820352143751,8,"VT",80000,2014,"donor_6","CO"
0.269587801287555,0.0464423724181321,-0.227292410859119,0.951912197873924,-0.143541564460754,-0.207895899037723,-0.14820352143751,8,"VT",80000,2014,"donor_7","TN"
0.269587801287555,0.0464423724181321,-0.227292410859119,0.951912197873924,-0.143541564460754,-0.207895899037723,-0.14820352143751,8,"VT",80000,2014,"donor_8","AL"
0.104496607110651,0.0480835906262203,-0.289697240190357,1.03554402588845,-0.137233108890181,-0.272918187607117,-0.142012611654927,8,"VT",80000,2014,"donor_1","IA"
0.104496607110651,0.0480835906262203,-0.289697240190357,1.03554402588845,-0.137233108890181,-0.272918187607117,-0.142012611654927,8,"VT",80000,2014,"donor_2","OK"
0.104496607110651,0.0480835906262203,-0.289697240190357,1.03554402588845,-0.137233108890181,-0.272918187607117,-0.142012611654927,8,"VT",80000,2014,"donor_3","MI"
0.104496607110651,0.0480835906262203,-0.289697240190357,1.03554402588845,-0.137233108890181,-0.272918187607117,-0.142012611654927,8,"VT",80000,2014,"donor_4","AL"
0.104496607110651,0.0480835906262203,-0.289697240190357,1.03554402588845,-0.137233108890181,-0.272918187607117,-0.142012611654927,8,"VT",80000,2014,"donor_5","WA"
0.104496607110651,0.0480835906262203,-0.289697240190357,1.03554402588845,-0.137233108890181,-0.272918187607117,-0.142012611654927,8,"VT",80000,2014,"donor_6","CO"
0.104496607110651,0.0480835906262203,-0.289697240190357,1.03554402588845,-0.137233108890181,-0.272918187607117,-0.142012611654927,8,"VT",80000,2014,"donor_7","KY"
0.104496607110651,0.0480835906262203,-0.289697240190357,1.03554402588845,-0.137233108890181,-0.272918187607117,-0.142012611654927,8,"VT",80000,2014,"donor_8","IL"
0.690393782997348,0.0495247321199882,-0.279736525274929,1.02122321248307,-0.187597302628658,-0.261784486781967,-0.192564155286762,8,"VT",80000,2014,"donor_1","MN"
0.690393782997348,0.0495247321199882,-0.279736525274929,1.02122321248307,-0.187597302628658,-0.261784486781967,-0.192564155286762,8,"VT",80000,2014,"donor_2","OK"
0.690393782997348,0.0495247321199882,-0.279736525274929,1.02122321248307,-0.187597302628658,-0.261784486781967,-0.192564155286762,8,"VT",80000,2014,"donor_3","AL"
0.690393782997348,0.0495247321199882,-0.279736525274929,1.02122321248307,-0.187597302628658,-0.261784486781967,-0.192564155286762,8,"VT",80000,2014,"donor_4","IA"
0.690393782997348,0.0495247321199882,-0.279736525274929,1.02122321248307,-0.187597302628658,-0.261784486781967,-0.192564155286762,8,"VT",80000,2014,"donor_5","KY"
0.690393782997348,0.0495247321199882,-0.279736525274929,1.02122321248307,-0.187597302628658,-0.261784486781967,-0.192564155286762,8,"VT",80000,2014,"donor_6","TN"
0.690393782997348,0.0495247321199882,-0.279736525274929,1.02122321248307,-0.187597302628658,-0.261784486781967,-0.192564155286762,8,"VT",80000,2014,"donor_7","CO"
0.690393782997348,0.0495247321199882,-0.279736525274929,1.02122321248307,-0.187597302628658,-0.261784486781967,-0.192564155286762,8,"VT",80000,2014,"donor_8","TX"
0.778886685504709,0.0496575524914174,-0.113067862920002,0.829319120078984,-0.16366683117758,-0.0853236239088624,-0.168697862586155,8,"VT",80000,2014,"donor_1","NY"
0.778886685504709,0.0496575524914174,-0.113067862920002,0.829319120078984,-0.16366683117758,-0.0853236239088624,-0.168697862586155,8,"VT",80000,2014,"donor_2","IA"
0.778886685504709,0.0496575524914174,-0.113067862920002,0.829319120078984,-0.16366683117758,-0.0853236239088624,-0.168697862586155,8,"VT",80000,2014,"donor_3","UT"
0.778886685504709,0.0496575524914174,-0.113067862920002,0.829319120078984,-0.16366683117758,-0.0853236239088624,-0.168697862586155,8,"VT",80000,2014,"donor_4","TN"
0.778886685504709,0.0496575524914174,-0.113067862920002,0.829319120078984,-0.16366683117758,-0.0853236239088624,-0.168697862586155,8,"VT",80000,2014,"donor_5","MD"
0.778886685504709,0.0496575524914174,-0.113067862920002,0.829319120078984,-0.16366683117758,-0.0853236239088624,-0.168697862586155,8,"VT",80000,2014,"donor_6","MN"
0.778886685504709,0.0496575524914174,-0.113067862920002,0.829319120078984,-0.16366683117758,-0.0853236239088624,-0.168697862586155,8,"VT",80000,2014,"donor_7","MI"
0.778886685504709,0.0496575524914174,-0.113067862920002,0.829319120078984,-0.16366683117758,-0.0853236239088624,-0.168697862586155,8,"VT",80000,2014,"donor_8","CO"
0.764432342899846,0.0501832405940636,-0.246584096778128,0.976286505696902,-0.114612470250287,-0.226238703145183,-0.119746594517726,8,"VT",80000,2014,"donor_1","CO"
0.764432342899846,0.0501832405940636,-0.246584096778128,0.976286505696902,-0.114612470250287,-0.226238703145183,-0.119746594517726,8,"VT",80000,2014,"donor_2","IA"
0.764432342899846,0.0501832405940636,-0.246584096778128,0.976286505696902,-0.114612470250287,-0.226238703145183,-0.119746594517726,8,"VT",80000,2014,"donor_3","MN"
0.764432342899846,0.0501832405940636,-0.246584096778128,0.976286505696902,-0.114612470250287,-0.226238703145183,-0.119746594517726,8,"VT",80000,2014,"donor_4","OR"
0.764432342899846,0.0501832405940636,-0.246584096778128,0.976286505696902,-0.114612470250287,-0.226238703145183,-0.119746594517726,8,"VT",80000,2014,"donor_5","AL"
0.764432342899846,0.0501832405940636,-0.246584096778128,0.976286505696902,-0.114612470250287,-0.226238703145183,-0.119746594517726,8,"VT",80000,2014,"donor_6","WA"
0.764432342899846,0.0501832405940636,-0.246584096778128,0.976286505696902,-0.114612470250287,-0.226238703145183,-0.119746594517726,8,"VT",80000,2014,"donor_7","AZ"
0.764432342899846,0.0501832405940636,-0.246584096778128,0.976286505696902,-0.114612470250287,-0.226238703145183,-0.119746594517726,8,"VT",80000,2014,"donor_8","MI"
0.987350408518533,0.0505758002376693,-0.144573895073369,0.859863610961515,-0.176111716123881,-0.118426540227956,-0.181212404831157,8,"VT",80000,2014,"donor_1","MN"
0.987350408518533,0.0505758002376693,-0.144573895073369,0.859863610961515,-0.176111716123881,-0.118426540227956,-0.181212404831157,8,"VT",80000,2014,"donor_2","FL"
0.987350408518533,0.0505758002376693,-0.144573895073369,0.859863610961515,-0.176111716123881,-0.118426540227956,-0.181212404831157,8,"VT",80000,2014,"donor_3","MI"
0.987350408518533,0.0505758002376693,-0.144573895073369,0.859863610961515,-0.176111716123881,-0.118426540227956,-0.181212404831157,8,"VT",80000,2014,"donor_4","NC"
0.987350408518533,0.0505758002376693,-0.144573895073369,0.859863610961515,-0.176111716123881,-0.118426540227956,-0.181212404831157,8,"VT",80000,2014,"donor_5","IA"
0.987350408518533,0.0505758002376693,-0.144573895073369,0.859863610961515,-0.176111716123881,-0.118426540227956,-0.181212404831157,8,"VT",80000,2014,"donor_6","CO"
0.987350408518533,0.0505758002376693,-0.144573895073369,0.859863610961515,-0.176111716123881,-0.118426540227956,-0.181212404831157,8,"VT",80000,2014,"donor_7","WI"
0.987350408518533,0.0505758002376693,-0.144573895073369,0.859863610961515,-0.176111716123881,-0.118426540227956,-0.181212404831157,8,"VT",80000,2014,"donor_8","MD"
0.733463481076087,0.0509545520966146,-0.249129790887431,0.979596434332214,-0.186081486402063,-0.229186016097088,-0.191150634362462,8,"VT",80000,2014,"donor_1","AL"
0.733463481076087,0.0509545520966146,-0.249129790887431,0.979596434332214,-0.186081486402063,-0.229186016097088,-0.191150634362462,8,"VT",80000,2014,"donor_2","TN"
0.733463481076087,0.0509545520966146,-0.249129790887431,0.979596434332214,-0.186081486402063,-0.229186016097088,-0.191150634362462,8,"VT",80000,2014,"donor_3","OK"
0.733463481076087,0.0509545520966146,-0.249129790887431,0.979596434332214,-0.186081486402063,-0.229186016097088,-0.191150634362462,8,"VT",80000,2014,"donor_4","CO"
0.733463481076087,0.0509545520966146,-0.249129790887431,0.979596434332214,-0.186081486402063,-0.229186016097088,-0.191150634362462,8,"VT",80000,2014,"donor_5","NC"
0.733463481076087,0.0509545520966146,-0.249129790887431,0.979596434332214,-0.186081486402063,-0.229186016097088,-0.191150634362462,8,"VT",80000,2014,"donor_6","WI"
0.733463481076087,0.0509545520966146,-0.249129790887431,0.979596434332214,-0.186081486402063,-0.229186016097088,-0.191150634362462,8,"VT",80000,2014,"donor_7","GA"
0.733463481076087,0.0509545520966146,-0.249129790887431,0.979596434332214,-0.186081486402063,-0.229186016097088,-0.191150634362462,8,"VT",80000,2014,"donor_8","IA"
0.924449098324843,0.051005254037227,-0.251442495022791,0.982622944265788,-0.149066373640307,-0.231203382257776,-0.154240021940918,8,"VT",80000,2014,"donor_1","WI"
0.924449098324843,0.051005254037227,-0.251442495022791,0.982622944265788,-0.149066373640307,-0.231203382257776,-0.154240021940918,8,"VT",80000,2014,"donor_2","CO"
0.924449098324843,0.051005254037227,-0.251442495022791,0.982622944265788,-0.149066373640307,-0.231203382257776,-0.154240021940918,8,"VT",80000,2014,"donor_3","IA"
0.924449098324843,0.051005254037227,-0.251442495022791,0.982622944265788,-0.149066373640307,-0.231203382257776,-0.154240021940918,8,"VT",80000,2014,"donor_4","TN"
0.924449098324843,0.051005254037227,-0.251442495022791,0.982622944265788,-0.149066373640307,-0.231203382257776,-0.154240021940918,8,"VT",80000,2014,"donor_5","OR"
0.924449098324843,0.051005254037227,-0.251442495022791,0.982622944265788,-0.149066373640307,-0.231203382257776,-0.154240021940918,8,"VT",80000,2014,"donor_6","TX"
0.924449098324843,0.051005254037227,-0.251442495022791,0.982622944265788,-0.149066373640307,-0.231203382257776,-0.154240021940918,8,"VT",80000,2014,"donor_7","FL"
0.924449098324843,0.051005254037227,-0.251442495022791,0.982622944265788,-0.149066373640307,-0.231203382257776,-0.154240021940918,8,"VT",80000,2014,"donor_8","AL"
0.488168109363275,0.0513089716551649,-0.216814492164152,0.939176953778778,-0.147574514021913,-0.194148565685016,-0.152857700197128,8,"VT",80000,2014,"donor_1","WA"
0.488168109363275,0.0513089716551649,-0.216814492164152,0.939176953778778,-0.147574514021913,-0.194148565685016,-0.152857700197128,8,"VT",80000,2014,"donor_2","NY"
0.488168109363275,0.0513089716551649,-0.216814492164152,0.939176953778778,-0.147574514021913,-0.194148565685016,-0.152857700197128,8,"VT",80000,2014,"donor_3","CO"
0.488168109363275,0.0513089716551649,-0.216814492164152,0.939176953778778,-0.147574514021913,-0.194148565685016,-0.152857700197128,8,"VT",80000,2014,"donor_4","AL"
0.488168109363275,0.0513089716551649,-0.216814492164152,0.939176953778778,-0.147574514021913,-0.194148565685016,-0.152857700197128,8,"VT",80000,2014,"donor_5","MN"
0.488168109363275,0.0513089716551649,-0.216814492164152,0.939176953778778,-0.147574514021913,-0.194148565685016,-0.152857700197128,8,"VT",80000,2014,"donor_6","IA"
0.488168109363275,0.0513089716551649,-0.216814492164152,0.939176953778778,-0.147574514021913,-0.194148565685016,-0.152857700197128,8,"VT",80000,2014,"donor_7","NC"
0.488168109363275,0.0513089716551649,-0.216814492164152,0.939176953778778,-0.147574514021913,-0.194148565685016,-0.152857700197128,8,"VT",80000,2014,"donor_8","TX"
0.130832857569596,0.0520656737934873,-0.0845982538878173,0.803526738524284,-0.158038959157274,-0.0540571860010854,-0.163227552866513,8,"VT",80000,2014,"donor_1","OH"
0.130832857569596,0.0520656737934873,-0.0845982538878173,0.803526738524284,-0.158038959157274,-0.0540571860010854,-0.163227552866513,8,"VT",80000,2014,"donor_2","CO"
0.130832857569596,0.0520656737934873,-0.0845982538878173,0.803526738524284,-0.158038959157274,-0.0540571860010854,-0.163227552866513,8,"VT",80000,2014,"donor_3","TN"
0.130832857569596,0.0520656737934873,-0.0845982538878173,0.803526738524284,-0.158038959157274,-0.0540571860010854,-0.163227552866513,8,"VT",80000,2014,"donor_4","NY"
0.130832857569596,0.0520656737934873,-0.0845982538878173,0.803526738524284,-0.158038959157274,-0.0540571860010854,-0.163227552866513,8,"VT",80000,2014,"donor_5","IA"
0.130832857569596,0.0520656737934873,-0.0845982538878173,0.803526738524284,-0.158038959157274,-0.0540571860010854,-0.163227552866513,8,"VT",80000,2014,"donor_6","AZ"
0.130832857569596,0.0520656737934873,-0.0845982538878173,0.803526738524284,-0.158038959157274,-0.0540571860010854,-0.163227552866513,8,"VT",80000,2014,"donor_7","MD"
0.130832857569596,0.0520656737934873,-0.0845982538878173,0.803526738524284,-0.158038959157274,-0.0540571860010854,-0.163227552866513,8,"VT",80000,2014,"donor_8","IL"
0.263594866776939,0.0521728812664794,-0.252014120427423,0.983373883893735,-0.133887471996186,-0.231609799191296,-0.139110098885771,8,"VT",80000,2014,"donor_1","AZ"
0.263594866776939,0.0521728812664794,-0.252014120427423,0.983373883893735,-0.133887471996186,-0.231609799191296,-0.139110098885771,8,"VT",80000,2014,"donor_2","IA"
0.263594866776939,0.0521728812664794,-0.252014120427423,0.983373883893735,-0.133887471996186,-0.231609799191296,-0.139110098885771,8,"VT",80000,2014,"donor_3","MI"
0.263594866776939,0.0521728812664794,-0.252014120427423,0.983373883893735,-0.133887471996186,-0.231609799191296,-0.139110098885771,8,"VT",80000,2014,"donor_4","TN"
0.263594866776939,0.0521728812664794,-0.252014120427423,0.983373883893735,-0.133887471996186,-0.231609799191296,-0.139110098885771,8,"VT",80000,2014,"donor_5","CO"
0.263594866776939,0.0521728812664794,-0.252014120427423,0.983373883893735,-0.133887471996186,-0.231609799191296,-0.139110098885771,8,"VT",80000,2014,"donor_6","AL"
0.263594866776939,0.0521728812664794,-0.252014120427423,0.983373883893735,-0.133887471996186,-0.231609799191296,-0.139110098885771,8,"VT",80000,2014,"donor_7","SC"
0.263594866776939,0.0521728812664794,-0.252014120427423,0.983373883893735,-0.133887471996186,-0.231609799191296,-0.139110098885771,8,"VT",80000,2014,"donor_8","WI"
0.20860772429727,0.0527288974086437,-0.168722942666689,0.884843113380945,-0.167584579598801,-0.143285276772131,-0.172839151016105,8,"VT",80000,2014,"donor_1","SC"
0.20860772429727,0.0527288974086437,-0.168722942666689,0.884843113380945,-0.167584579598801,-0.143285276772131,-0.172839151016105,8,"VT",80000,2014,"donor_2","IL"
0.20860772429727,0.0527288974086437,-0.168722942666689,0.884843113380945,-0.167584579598801,-0.143285276772131,-0.172839151016105,8,"VT",80000,2014,"donor_3","IA"
0.20860772429727,0.0527288974086437,-0.168722942666689,0.884843113380945,-0.167584579598801,-0.143285276772131,-0.172839151016105,8,"VT",80000,2014,"donor_4","TN"
0.20860772429727,0.0527288974086437,-0.168722942666689,0.884843113380945,-0.167584579598801,-0.143285276772131,-0.172839151016105,8,"VT",80000,2014,"donor_5","CO"
0.20860772429727,0.0527288974086437,-0.168722942666689,0.884843113380945,-0.167584579598801,-0.143285276772131,-0.172839151016105,8,"VT",80000,2014,"donor_6","FL"
0.20860772429727,0.0527288974086437,-0.168722942666689,0.884843113380945,-0.167584579598801,-0.143285276772131,-0.172839151016105,8,"VT",80000,2014,"donor_7","MD"
0.20860772429727,0.0527288974086437,-0.168722942666689,0.884843113380945,-0.167584579598801,-0.143285276772131,-0.172839151016105,8,"VT",80000,2014,"donor_8","NY"
0.0837857704682358,0.0528340386095459,-0.238328353125313,0.96570455590816,-0.145992575596651,-0.216715577084127,-0.151321816336841,8,"VT",80000,2014,"donor_1","WI"
0.0837857704682358,0.0528340386095459,-0.238328353125313,0.96570455590816,-0.145992575596651,-0.216715577084127,-0.151321816336841,8,"VT",80000,2014,"donor_2","IA"
0.0837857704682358,0.0528340386095459,-0.238328353125313,0.96570455590816,-0.145992575596651,-0.216715577084127,-0.151321816336841,8,"VT",80000,2014,"donor_3","AL"
0.0837857704682358,0.0528340386095459,-0.238328353125313,0.96570455590816,-0.145992575596651,-0.216715577084127,-0.151321816336841,8,"VT",80000,2014,"donor_4","CO"
0.0837857704682358,0.0528340386095459,-0.238328353125313,0.96570455590816,-0.145992575596651,-0.216715577084127,-0.151321816336841,8,"VT",80000,2014,"donor_5","TX"
0.0837857704682358,0.0528340386095459,-0.238328353125313,0.96570455590816,-0.145992575596651,-0.216715577084127,-0.151321816336841,8,"VT",80000,2014,"donor_6","SC"
0.0837857704682358,0.0528340386095459,-0.238328353125313,0.96570455590816,-0.145992575596651,-0.216715577084127,-0.151321816336841,8,"VT",80000,2014,"donor_7","TN"
0.0837857704682358,0.0528340386095459,-0.238328353125313,0.96570455590816,-0.145992575596651,-0.216715577084127,-0.151321816336841,8,"VT",80000,2014,"donor_8","MI"
0.997929611907241,0.0529781191786895,-0.296260577552904,1.0452018972239,-0.174244639640595,-0.27798246977042,-0.17953656459589,8,"VT",80000,2014,"donor_1","CO"
0.997929611907241,0.0529781191786895,-0.296260577552904,1.0452018972239,-0.174244639640595,-0.27798246977042,-0.17953656459589,8,"VT",80000,2014,"donor_2","AL"
0.997929611907241,0.0529781191786895,-0.296260577552904,1.0452018972239,-0.174244639640595,-0.27798246977042,-0.17953656459589,8,"VT",80000,2014,"donor_3","NC"
0.997929611907241,0.0529781191786895,-0.296260577552904,1.0452018972239,-0.174244639640595,-0.27798246977042,-0.17953656459589,8,"VT",80000,2014,"donor_4","IA"
0.997929611907241,0.0529781191786895,-0.296260577552904,1.0452018972239,-0.174244639640595,-0.27798246977042,-0.17953656459589,8,"VT",80000,2014,"donor_5","OK"
0.997929611907241,0.0529781191786895,-0.296260577552904,1.0452018972239,-0.174244639640595,-0.27798246977042,-0.17953656459589,8,"VT",80000,2014,"donor_6","MN"
0.997929611907241,0.0529781191786895,-0.296260577552904,1.0452018972239,-0.174244639640595,-0.27798246977042,-0.17953656459589,8,"VT",80000,2014,"donor_7","KY"
0.997929611907241,0.0529781191786895,-0.296260577552904,1.0452018972239,-0.174244639640595,-0.27798246977042,-0.17953656459589,8,"VT",80000,2014,"donor_8","AZ"
0.713735997157139,0.053025883611455,-0.281466225008218,1.02368156528393,-0.159610160485329,-0.262289520409829,-0.164932258930012,8,"VT",80000,2014,"donor_1","WA"
0.713735997157139,0.053025883611455,-0.281466225008218,1.02368156528393,-0.159610160485329,-0.262289520409829,-0.164932258930012,8,"VT",80000,2014,"donor_2","IA"
0.713735997157139,0.053025883611455,-0.281466225008218,1.02368156528393,-0.159610160485329,-0.262289520409829,-0.164932258930012,8,"VT",80000,2014,"donor_3","MN"
0.713735997157139,0.053025883611455,-0.281466225008218,1.02368156528393,-0.159610160485329,-0.262289520409829,-0.164932258930012,8,"VT",80000,2014,"donor_4","AL"
0.713735997157139,0.053025883611455,-0.281466225008218,1.02368156528393,-0.159610160485329,-0.262289520409829,-0.164932258930012,8,"VT",80000,2014,"donor_5","OK"
0.713735997157139,0.053025883611455,-0.281466225008218,1.02368156528393,-0.159610160485329,-0.262289520409829,-0.164932258930012,8,"VT",80000,2014,"donor_6","CO"
0.713735997157139,0.053025883611455,-0.281466225008218,1.02368156528393,-0.159610160485329,-0.262289520409829,-0.164932258930012,8,"VT",80000,2014,"donor_7","FL"
0.713735997157139,0.053025883611455,-0.281466225008218,1.02368156528393,-0.159610160485329,-0.262289520409829,-0.164932258930012,8,"VT",80000,2014,"donor_8","AZ"
0.105573365397489,0.0532705181873576,-0.213960044629529,0.935766400254147,-0.148514957910469,-0.190844561001436,-0.153861444348616,8,"VT",80000,2014,"donor_1","MO"
0.105573365397489,0.0532705181873576,-0.213960044629529,0.935766400254147,-0.148514957910469,-0.190844561001436,-0.153861444348616,8,"VT",80000,2014,"donor_2","OK"
0.105573365397489,0.0532705181873576,-0.213960044629529,0.935766400254147,-0.148514957910469,-0.190844561001436,-0.153861444348616,8,"VT",80000,2014,"donor_3","MI"
0.105573365397489,0.0532705181873576,-0.213960044629529,0.935766400254147,-0.148514957910469,-0.190844561001436,-0.153861444348616,8,"VT",80000,2014,"donor_4","MN"
0.105573365397489,0.0532705181873576,-0.213960044629529,0.935766400254147,-0.148514957910469,-0.190844561001436,-0.153861444348616,8,"VT",80000,2014,"donor_5","CO"
0.105573365397489,0.0532705181873576,-0.213960044629529,0.935766400254147,-0.148514957910469,-0.190844561001436,-0.153861444348616,8,"VT",80000,2014,"donor_6","AZ"
0.105573365397489,0.0532705181873576,-0.213960044629529,0.935766400254147,-0.148514957910469,-0.190844561001436,-0.153861444348616,8,"VT",80000,2014,"donor_7","TN"
0.105573365397489,0.0532705181873576,-0.213960044629529,0.935766400254147,-0.148514957910469,-0.190844561001436,-0.153861444348616,8,"VT",80000,2014,"donor_8","IA"
0.854562737494941,0.0535435113189637,-0.258505008358236,0.991982127707102,-0.144482028302245,-0.237722814132961,-0.149890970253606,8,"VT",80000,2014,"donor_1","AZ"
0.854562737494941,0.0535435113189637,-0.258505008358236,0.991982127707102,-0.144482028302245,-0.237722814132961,-0.149890970253606,8,"VT",80000,2014,"donor_2","IA"
0.854562737494941,0.0535435113189637,-0.258505008358236,0.991982127707102,-0.144482028302245,-0.237722814132961,-0.149890970253606,8,"VT",80000,2014,"donor_3","FL"
0.854562737494941,0.0535435113189637,-0.258505008358236,0.991982127707102,-0.144482028302245,-0.237722814132961,-0.149890970253606,8,"VT",80000,2014,"donor_4","AL"
0.854562737494941,0.0535435113189637,-0.258505008358236,0.991982127707102,-0.144482028302245,-0.237722814132961,-0.149890970253606,8,"VT",80000,2014,"donor_5","IL"
0.854562737494941,0.0535435113189637,-0.258505008358236,0.991982127707102,-0.144482028302245,-0.237722814132961,-0.149890970253606,8,"VT",80000,2014,"donor_6","NY"
0.854562737494941,0.0535435113189637,-0.258505008358236,0.991982127707102,-0.144482028302245,-0.237722814132961,-0.149890970253606,8,"VT",80000,2014,"donor_7","CO"
0.854562737494941,0.0535435113189637,-0.258505008358236,0.991982127707102,-0.144482028302245,-0.237722814132961,-0.149890970253606,8,"VT",80000,2014,"donor_8","TN"
0.219831707914403,0.0535972623996406,-0.241717345118105,0.970020578418111,-0.128484806096362,-0.220120065696416,-0.133857378092484,8,"VT",80000,2014,"donor_1","OK"
0.219831707914403,0.0535972623996406,-0.241717345118105,0.970020578418111,-0.128484806096362,-0.220120065696416,-0.133857378092484,8,"VT",80000,2014,"donor_2","OR"
0.219831707914403,0.0535972623996406,-0.241717345118105,0.970020578418111,-0.128484806096362,-0.220120065696416,-0.133857378092484,8,"VT",80000,2014,"donor_3","TX"
0.219831707914403,0.0535972623996406,-0.241717345118105,0.970020578418111,-0.128484806096362,-0.220120065696416,-0.133857378092484,8,"VT",80000,2014,"donor_4","TN"
0.219831707914403,0.0535972623996406,-0.241717345118105,0.970020578418111,-0.128484806096362,-0.220120065696416,-0.133857378092484,8,"VT",80000,2014,"donor_5","CO"
0.219831707914403,0.0535972623996406,-0.241717345118105,0.970020578418111,-0.128484806096362,-0.220120065696416,-0.133857378092484,8,"VT",80000,2014,"donor_6","MN"
0.219831707914403,0.0535972623996406,-0.241717345118105,0.970020578418111,-0.128484806096362,-0.220120065696416,-0.133857378092484,8,"VT",80000,2014,"donor_7","FL"
0.219831707914403,0.0535972623996406,-0.241717345118105,0.970020578418111,-0.128484806096362,-0.220120065696416,-0.133857378092484,8,"VT",80000,2014,"donor_8","MI"
0.6700822057755,0.0541046252260647,-0.216657751673337,0.938989032015319,-0.199013358688192,-0.193356201810718,-0.204438281014273,8,"VT",80000,2014,"donor_1","IA"
0.6700822057755,0.0541046252260647,-0.216657751673337,0.938989032015319,-0.199013358688192,-0.193356201810718,-0.204438281014273,8,"VT",80000,2014,"donor_2","AL"
0.6700822057755,0.0541046252260647,-0.216657751673337,0.938989032015319,-0.199013358688192,-0.193356201810718,-0.204438281014273,8,"VT",80000,2014,"donor_3","TN"
0.6700822057755,0.0541046252260647,-0.216657751673337,0.938989032015319,-0.199013358688192,-0.193356201810718,-0.204438281014273,8,"VT",80000,2014,"donor_4","NC"
0.6700822057755,0.0541046252260647,-0.216657751673337,0.938989032015319,-0.199013358688192,-0.193356201810718,-0.204438281014273,8,"VT",80000,2014,"donor_5","CO"
0.6700822057755,0.0541046252260647,-0.216657751673337,0.938989032015319,-0.199013358688192,-0.193356201810718,-0.204438281014273,8,"VT",80000,2014,"donor_6","TX"
0.6700822057755,0.0541046252260647,-0.216657751673337,0.938989032015319,-0.199013358688192,-0.193356201810718,-0.204438281014273,8,"VT",80000,2014,"donor_7","OK"
0.6700822057755,0.0541046252260647,-0.216657751673337,0.938989032015319,-0.199013358688192,-0.193356201810718,-0.204438281014273,8,"VT",80000,2014,"donor_8","OH"
0.999624256556607,0.0548428740254113,-0.134661938703502,0.850014361313213,-0.14596184775161,-0.105517605276213,-0.151500939881366,8,"VT",80000,2014,"donor_1","MD"
0.999624256556607,0.0548428740254113,-0.134661938703502,0.850014361313213,-0.14596184775161,-0.105517605276213,-0.151500939881366,8,"VT",80000,2014,"donor_2","WI"
0.999624256556607,0.0548428740254113,-0.134661938703502,0.850014361313213,-0.14596184775161,-0.105517605276213,-0.151500939881366,8,"VT",80000,2014,"donor_3","IA"
0.999624256556607,0.0548428740254113,-0.134661938703502,0.850014361313213,-0.14596184775161,-0.105517605276213,-0.151500939881366,8,"VT",80000,2014,"donor_4","CO"
0.999624256556607,0.0548428740254113,-0.134661938703502,0.850014361313213,-0.14596184775161,-0.105517605276213,-0.151500939881366,8,"VT",80000,2014,"donor_5","IL"
0.999624256556607,0.0548428740254113,-0.134661938703502,0.850014361313213,-0.14596184775161,-0.105517605276213,-0.151500939881366,8,"VT",80000,2014,"donor_6","MN"
0.999624256556607,0.0548428740254113,-0.134661938703502,0.850014361313213,-0.14596184775161,-0.105517605276213,-0.151500939881366,8,"VT",80000,2014,"donor_7","NC"
0.999624256556607,0.0548428740254113,-0.134661938703502,0.850014361313213,-0.14596184775161,-0.105517605276213,-0.151500939881366,8,"VT",80000,2014,"donor_8","OR"
0.490544819654002,0.055020376777667,-0.228354705830608,0.953222659492418,-0.129271378694568,-0.204995710244709,-0.1348729393861,8,"VT",80000,2014,"donor_1","WI"
0.490544819654002,0.055020376777667,-0.228354705830608,0.953222659492418,-0.129271378694568,-0.204995710244709,-0.1348729393861,8,"VT",80000,2014,"donor_2","IA"
0.490544819654002,0.055020376777667,-0.228354705830608,0.953222659492418,-0.129271378694568,-0.204995710244709,-0.1348729393861,8,"VT",80000,2014,"donor_3","CO"
