"r_sq","mape","att","cf","donor_1","donor_2","donor_3","sample_size","county_id","iterations","ban_year","donor_4","donor_5","donor_6","donor_7","donor_8","donor_9","donor_10","treated_state"
0.928732271230492,0.00874305140951753,-0.00960087754841225,4.04781876869126,7,21,12,7,"TX",1e+05,2014,13,17,16,20,NA,NA,NA,"MA"
0.877138119982377,0.00876054120455396,-0.0106646516488171,4.05217115009201,12,13,19,7,"TX",1e+05,2014,16,20,7,21,NA,NA,NA,"MA"
0.88750686656414,0.00877871989647264,-0.0325641131043864,4.14389853700709,16,10,3,7,"TX",1e+05,2014,4,7,19,13,NA,NA,NA,"MA"
0.888712779612055,0.00879780844498934,-0.0112140102945468,4.0544224919177,20,12,13,7,"TX",1e+05,2014,7,19,16,9,NA,NA,NA,"MA"
0.8647217733141,0.00887842608157505,-0.00431035029198328,4.02631096700714,7,16,13,7,"TX",1e+05,2014,10,17,19,5,NA,NA,NA,"MA"
0.8647217733141,0.00887842608157505,-0.00431035029198326,4.02631096700714,16,13,17,7,"TX",1e+05,2014,10,5,19,7,NA,NA,NA,"MA"
0.926991946882076,0.00892678593988554,-0.0165991394136327,4.07662461670462,21,19,17,7,"TX",1e+05,2014,4,12,7,13,NA,NA,NA,"MA"
0.926991946882076,0.00892678593988554,-0.0165991394136327,4.07662461670462,21,17,19,7,"TX",1e+05,2014,4,12,7,13,NA,NA,NA,"MA"
0.926991946882076,0.00892678593988561,-0.0165991394136326,4.07662461670462,21,19,4,7,"TX",1e+05,2014,13,17,7,12,NA,NA,NA,"MA"
0.904855359645526,0.00900500959688872,-0.0201996800509098,4.09160527377986,3,13,16,7,"TX",1e+05,2014,4,7,21,19,NA,NA,NA,"MA"
0.904855359645526,0.00900500959688872,-0.0201996800509098,4.09160527377986,19,4,16,7,"TX",1e+05,2014,3,13,21,7,NA,NA,NA,"MA"
0.90357317171285,0.00901846742907668,-0.0239949788090669,4.10751591366109,12,13,10,7,"TX",1e+05,2014,21,16,20,7,NA,NA,NA,"MA"
0.90060351142933,0.00902850020714256,-0.00866143545357561,4.04398285280987,16,17,13,7,"TX",1e+05,2014,9,3,19,7,NA,NA,NA,"MA"
0.900603511429329,0.00902850020714256,-0.00866143545357554,4.04398285280987,16,9,7,7,"TX",1e+05,2014,3,17,13,19,NA,NA,NA,"MA"
0.904594081854582,0.00903835903328126,-0.0207385033777252,4.09385661560555,19,3,13,7,"TX",1e+05,2014,7,9,4,16,NA,NA,NA,"MA"
0.864638266466345,0.00907260869299406,-0.0277621260969305,4.12343137822933,19,3,12,7,"TX",1e+05,2014,13,7,16,17,NA,NA,NA,"MA"
0.864638266466345,0.00907260869299414,-0.0277621260969305,4.12343137822933,19,7,16,7,"TX",1e+05,2014,17,12,3,13,NA,NA,NA,"MA"
0.902396819685628,0.00909290562525339,-0.0166476921321318,4.07682589879432,7,16,2,7,"TX",1e+05,2014,13,10,19,17,NA,NA,NA,"MA"
0.909734560330726,0.00911693698989565,-0.00284879440552192,4.0204094763791,10,20,19,7,"TX",1e+05,2014,9,13,7,17,NA,NA,NA,"MA"
0.913253386646907,0.00914903546939795,0.000488316234764009,4.00699947345931,9,19,17,7,"TX",1e+05,2014,10,7,13,21,NA,NA,NA,"MA"
0.901658608090347,0.00917079977496194,-0.0339240259913818,4.14973176459425,7,12,4,7,"TX",1e+05,2014,10,19,20,13,NA,NA,NA,"MA"
0.901658608090347,0.00917079977496201,-0.0339240259913818,4.14973176459425,13,12,10,7,"TX",1e+05,2014,19,4,7,20,NA,NA,NA,"MA"
0.826895619249212,0.00918310434812713,-0.0115297512342205,4.05571757102506,13,16,5,7,"TX",1e+05,2014,17,7,19,12,NA,NA,NA,"MA"
0.826895619249212,0.00918310434812713,-0.0115297512342205,4.05571757102506,19,5,17,7,"TX",1e+05,2014,7,16,12,13,NA,NA,NA,"MA"
0.887714420961287,0.00919533772833055,-0.0189631294819227,4.08644799887877,7,21,12,7,"TX",1e+05,2014,13,10,19,17,NA,NA,NA,"MA"
0.859698662264866,0.00924398898309963,-0.0257318722061146,4.11483865887381,16,13,7,7,"TX",1e+05,2014,3,19,10,20,NA,NA,NA,"MA"
0.859698662264866,0.0092439889830997,-0.0257318722061146,4.11483865887381,20,7,13,7,"TX",1e+05,2014,3,19,10,16,NA,NA,NA,"MA"
0.908770990069673,0.00925116696106643,-0.0215080492266364,4.09707627455326,16,10,3,7,"TX",1e+05,2014,7,17,13,21,NA,NA,NA,"MA"
0.908770990069673,0.0092511669610665,-0.0215080492266364,4.09707627455326,10,21,16,7,"TX",1e+05,2014,3,17,7,13,NA,NA,NA,"MA"
0.887940781525699,0.00925763013636395,-0.0332759931398332,4.14695003734894,4,16,21,7,"TX",1e+05,2014,7,10,3,13,NA,NA,NA,"MA"
0.897054457735256,0.00926259757300842,0.0104031928554305,3.96767962007865,10,19,13,7,"TX",1e+05,2014,17,21,16,9,NA,NA,NA,"MA"
0.89634976401885,0.00872496773376715,-0.0144988363841313,4.06793650212016,16,17,9,8,"TX",1e+05,2014,12,10,13,19,7,NA,NA,"MA"
0.915117462565361,0.00908698765602857,-0.017501900596491,4.08037039337663,7,13,17,8,"TX",1e+05,2014,20,21,16,10,12,NA,NA,"MA"
0.88595766811401,0.00913601504689858,-0.0188912595781874,4.08614865119976,9,16,7,8,"TX",1e+05,2014,20,10,19,12,13,NA,NA,"MA"
0.90737578191373,0.00914405196977896,-0.0311700838253195,4.13793596732006,12,13,16,8,"TX",1e+05,2014,3,7,4,19,17,NA,NA,"MA"
0.90737578191373,0.00914405196977911,-0.0311700838253196,4.13793596732006,7,3,17,8,"TX",1e+05,2014,13,16,12,4,19,NA,NA,"MA"
0.895042757093772,0.00931952191129875,-0.0266413835151403,4.11868358532915,16,21,13,8,"TX",1e+05,2014,3,7,4,10,19,NA,NA,"MA"
0.895042757093772,0.00931952191129883,-0.0266413835151403,4.11868358532915,4,13,21,8,"TX",1e+05,2014,19,16,7,10,3,NA,NA,"MA"
0.897303746175073,0.00933483647191697,-0.0077804057537275,4.04039204587594,7,21,13,8,"TX",1e+05,2014,20,9,16,19,12,NA,NA,"MA"
0.897303746175073,0.00933483647191697,-0.00778040575372756,4.04039204587594,21,13,12,8,"TX",1e+05,2014,9,20,16,7,19,NA,NA,"MA"
0.897303746175073,0.00933483647191698,-0.0077804057537275,4.04039204587594,7,19,13,8,"TX",1e+05,2014,16,9,12,21,20,NA,NA,"MA"
0.892910900756832,0.009344898519086,-0.0271067083937584,4.12065350942663,19,4,16,8,"TX",1e+05,2014,3,7,13,10,9,NA,NA,"MA"
0.90293828086608,0.00934696732883222,-0.0152817181707526,4.07117063868024,12,13,16,8,"TX",1e+05,2014,21,10,17,4,19,NA,NA,"MA"
0.90293828086608,0.00934696732883229,-0.0152817181707526,4.07117063868024,12,10,19,8,"TX",1e+05,2014,4,17,16,21,13,NA,NA,"MA"
0.90650170481539,0.00936313476015139,-0.0423772364071244,4.18636263544301,4,10,3,8,"TX",1e+05,2014,13,12,17,16,7,NA,NA,"MA"
0.894103752148034,0.00943073812899814,-0.00219232102141042,4.01776438567668,10,9,5,8,"TX",1e+05,2014,7,13,16,19,17,NA,NA,"MA"
0.905419927217019,0.00954163427516456,-0.00553207183292672,4.03125736165659,17,21,13,8,"TX",1e+05,2014,3,16,7,19,9,NA,NA,"MA"
0.911113851087899,0.00954374218589092,-0.0161821879914374,4.07489690410281,21,9,3,8,"TX",1e+05,2014,4,7,16,19,13,NA,NA,"MA"
0.905544123764905,0.00956158377819112,-0.0154167004958096,4.0717287794478,13,17,7,8,"TX",1e+05,2014,10,19,20,16,2,NA,NA,"MA"
0.926414872383721,0.00956178647319928,-0.0317948321590268,4.14060603011918,7,12,16,8,"TX",1e+05,2014,17,13,4,21,3,NA,NA,"MA"
0.926414872383721,0.00956178647319928,-0.0317948321590268,4.14060603011918,16,12,4,8,"TX",1e+05,2014,17,3,7,13,21,NA,NA,"MA"
0.896799418827653,0.0095799748808287,0.00421453839199224,3.9921311662887,21,13,16,8,"TX",1e+05,2014,8,7,17,19,10,NA,NA,"MA"
0.904285202586843,0.00958119862055036,-0.00664422097171923,4.03577070873492,21,4,13,8,"TX",1e+05,2014,8,10,16,19,7,NA,NA,"MA"
0.908878944392505,0.00959180156518263,-0.0125711657773018,4.05999502689298,16,7,19,8,"TX",1e+05,2014,13,17,21,10,2,NA,NA,"MA"
0.88852346923698,0.00959936388718434,0.00632938237556989,3.98374153290768,9,5,16,8,"TX",1e+05,2014,7,13,19,20,17,NA,NA,"MA"
0.903749850608489,0.00960219006226119,0.00371925137410023,3.99410109038617,7,17,13,8,"TX",1e+05,2014,16,19,9,10,8,NA,NA,"MA"
0.903749850608489,0.00960219006226127,0.00371925137410022,3.99410109038617,19,10,8,8,"TX",1e+05,2014,16,9,17,7,13,NA,NA,"MA"
0.890542251602317,0.00961110962955417,-0.0228599620398433,4.1027447454961,12,13,19,8,"TX",1e+05,2014,17,9,16,7,3,NA,NA,"MA"
0.903909962124205,0.00961241311458882,-0.0331440894147384,4.14638428794231,16,4,3,8,"TX",1e+05,2014,13,9,7,12,19,NA,NA,"MA"
0.880327393889585,0.00961349713550744,-0.0310681890706343,4.13750081392171,16,7,12,8,"TX",1e+05,2014,18,13,19,10,21,NA,NA,"MA"
0.83506031087661,0.00964632168811134,-0.0109301765258916,4.05325899264971,12,20,19,8,"TX",1e+05,2014,7,5,17,16,13,NA,NA,"MA"
0.896755134103706,0.00964958558477802,-0.0239337129549412,4.10725809257442,10,19,16,8,"TX",1e+05,2014,8,7,4,12,13,NA,NA,"MA"
0.887555821403821,0.00967732333961221,-0.0186549699321579,4.0851647825411,4,16,7,8,"TX",1e+05,2014,5,12,19,13,21,NA,NA,"MA"
0.872473267341623,0.00969850814553275,-0.00854186945574676,4.04349516419236,16,12,7,8,"TX",1e+05,2014,19,5,9,17,13,NA,NA,"MA"
0.913226337868593,0.00970580008006367,-0.0196827798451735,4.08944785823688,20,13,17,8,"TX",1e+05,2014,21,7,16,3,10,NA,NA,"MA"
0.913226337868592,0.00970580008006367,-0.0196827798451736,4.08944785823688,7,16,13,8,"TX",1e+05,2014,10,17,20,3,21,NA,NA,"MA"
0.901893411488756,0.00970700514805875,-0.0124347009017707,4.05943400402542,21,7,4,8,"TX",1e+05,2014,5,16,13,19,10,NA,NA,"MA"
0.902198773475802,0.00971066090251136,0.008231517159328,3.97622578557159,13,21,19,8,"TX",1e+05,2014,10,20,9,16,17,NA,NA,"MA"
0.90576418689893,0.00971271021147901,-0.0150914822421184,4.07038428856436,21,7,17,8,"TX",1e+05,2014,9,10,19,12,13,NA,NA,"MA"
0.912219690525148,0.00972538129655772,-0.00535779860472713,4.03055103707762,19,15,21,8,"TX",1e+05,2014,4,17,13,16,7,NA,NA,"MA"
0.869111229358671,0.0097356191231058,-0.0205948593623771,4.09325619196253,21,13,7,8,"TX",1e+05,2014,10,16,3,19,20,NA,NA,"MA"
0.89834604653596,0.00975075669388377,0.0128465011079955,3.95810831351969,21,17,8,8,"TX",1e+05,2014,19,16,7,13,20,NA,NA,"MA"
0.881923294993466,0.00975723701589017,-0.0210659820142302,4.09522611606001,10,3,9,8,"TX",1e+05,2014,13,19,16,20,7,NA,NA,"MA"
0.881923294993467,0.00975723701589024,-0.0210659820142302,4.09522611606001,13,7,16,8,"TX",1e+05,2014,3,20,9,19,10,NA,NA,"MA"
0.914747031870627,0.00976132990207332,-0.00422656119643701,4.02597217412398,19,7,16,8,"TX",1e+05,2014,13,21,2,20,17,NA,NA,"MA"
0.908316968569759,0.00977524251876751,-0.0365252225472419,4.16093524207639,12,13,3,8,"TX",1e+05,2014,20,17,10,16,7,NA,NA,"MA"
0.879889859453243,0.00978229226378541,-0.0230345589016556,4.10347796115271,18,20,12,8,"TX",1e+05,2014,7,16,19,21,13,NA,NA,"MA"
0.879889859453242,0.00978229226378541,-0.0230345589016556,4.10347796115271,12,21,20,8,"TX",1e+05,2014,18,13,19,7,16,NA,NA,"MA"
0.885570208224173,0.00978852034838404,-0.0182530541299514,4.08349236350519,13,9,19,8,"TX",1e+05,2014,3,10,21,7,16,NA,NA,"MA"
0.898987387011557,0.00979560001253898,-0.0186792388129804,4.08526581207311,18,16,7,8,"TX",1e+05,2014,12,13,21,17,19,NA,NA,"MA"
0.903767452811262,0.00980528850716753,-0.0438568679830434,4.19284103196779,7,10,21,8,"TX",1e+05,2014,3,13,4,12,16,NA,NA,"MA"
0.907764714215751,0.00903599321586533,-0.0186741251601454,4.08524452390407,19,21,4,9,"TX",1e+05,2014,17,10,7,12,13,16,NA,"MA"
0.900553316889737,0.00918360698724983,-0.0136397434380518,4.06439344010928,19,17,20,9,"TX",1e+05,2014,10,9,16,13,12,7,NA,"MA"
0.900553316889738,0.00918360698724983,-0.0136397434380517,4.06439344010928,13,20,10,9,"TX",1e+05,2014,12,19,9,16,17,7,NA,"MA"
0.910940922022198,0.00935999972364402,-0.00366942589911438,4.02372090204365,16,17,12,9,"TX",1e+05,2014,9,20,19,21,13,7,NA,"MA"
0.900718540054202,0.0094074824102577,-0.0355801367903515,4.1568577227483,17,7,12,9,"TX",1e+05,2014,10,19,16,3,13,4,NA,"MA"
0.916596286290123,0.00949794421580068,-0.0133186674469384,4.06307084576296,20,16,4,9,"TX",1e+05,2014,19,3,13,17,21,7,NA,"MA"
0.919608713654633,0.00954502021748718,-0.0112065463931838,4.0543918871342,7,13,9,9,"TX",1e+05,2014,16,4,17,3,19,21,NA,"MA"
0.919608713654633,0.00954502021748718,-0.0112065463931839,4.05439188713421,17,7,13,9,"TX",1e+05,2014,21,19,4,9,3,16,NA,"MA"
0.893544016717153,0.0095765362785423,-0.0150352758866476,4.07015201479797,21,7,9,9,"TX",1e+05,2014,19,16,13,20,12,10,NA,"MA"
0.914424487959027,0.00960590717377873,-0.0264647303715832,4.11793622832488,19,13,3,9,"TX",1e+05,2014,7,4,16,17,12,9,NA,"MA"
0.897678028441775,0.00960683866034904,-0.0245943239885031,4.11003980697323,13,10,19,9,"TX",1e+05,2014,12,17,7,16,21,18,NA,"MA"
0.887826569182555,0.00971509743446228,-0.0151705915528232,4.07071125412063,17,19,13,9,"TX",1e+05,2014,20,3,21,7,16,10,NA,"MA"
0.906879798289452,0.00973514631408971,-0.0143369132638041,4.06726822816268,19,4,20,9,"TX",1e+05,2014,16,17,10,12,13,21,NA,"MA"
0.912726958931838,0.0097768613787042,-0.0361304653444541,4.15923111190308,7,10,12,9,"TX",1e+05,2014,4,21,16,17,13,3,NA,"MA"
0.890264692731416,0.0097768882928088,-0.0393214288958504,4.17304629970795,12,13,16,9,"TX",1e+05,2014,4,3,10,20,19,7,NA,"MA"
0.893886043076738,0.00980943970156972,-0.00269661617328847,4.01979600327063,7,16,19,9,"TX",1e+05,2014,17,10,9,5,20,13,NA,"MA"
0.88692708362363,0.00985164369350676,-0.0270421292987069,4.12038000521574,12,10,4,9,"TX",1e+05,2014,5,19,13,20,16,7,NA,"MA"
0.88692708362363,0.00985164369350676,-0.0270421292987069,4.12038000521574,12,7,19,9,"TX",1e+05,2014,16,13,10,4,20,5,NA,"MA"
0.854634258705634,0.00985375930384487,-0.0177953094030395,4.0815893008191,12,17,16,9,"TX",1e+05,2014,10,19,7,5,13,20,NA,"MA"
0.896080296187749,0.00989136132558767,-0.0281197760479397,4.12494879261237,7,16,4,9,"TX",1e+05,2014,17,12,13,15,10,19,NA,"MA"
0.881877011011897,0.00989877224263419,-0.0157023308794633,4.07291034219035,12,9,16,9,"TX",1e+05,2014,7,19,5,13,10,17,NA,"MA"
0.881877011011897,0.00989877224263434,-0.0157023308794633,4.07291034219035,16,19,5,9,"TX",1e+05,2014,7,13,12,9,17,10,NA,"MA"
0.913380727429655,0.0099116845140325,-0.0151389484331642,4.07058046409385,4,13,19,9,"TX",1e+05,2014,9,3,20,7,16,21,NA,"MA"
0.913380727429655,0.00991168451403264,-0.0151389484331641,4.07058046409385,4,7,21,9,"TX",1e+05,2014,3,19,9,13,20,16,NA,"MA"
0.8940602767989,0.00998773069397625,0.00749730221008541,3.979123465205,7,13,5,9,"TX",1e+05,2014,16,17,9,19,21,20,NA,"MA"
0.8940602767989,0.00998773069397626,0.00749730221008534,3.979123465205,21,19,7,9,"TX",1e+05,2014,13,20,5,16,17,9,NA,"MA"
0.883479579028536,0.0100083103362064,-0.0127074010559964,4.06055526056087,16,7,13,9,"TX",1e+05,2014,19,10,17,12,8,20,NA,"MA"
0.902023377386448,0.0100331752419552,-0.0195552579366616,4.08891596268656,19,8,4,9,"TX",1e+05,2014,13,21,16,12,7,10,NA,"MA"
0.848925380319674,0.0100342025967199,-0.00790924640991843,4.04091676275347,20,7,13,9,"TX",1e+05,2014,17,19,16,21,12,5,NA,"MA"
0.907456793275718,0.0100701141678291,-0.0184414798357495,4.08427625454674,4,15,16,9,"TX",1e+05,2014,12,19,13,7,21,17,NA,"MA"
0.911326003589053,0.0100705905402018,-0.0236624095222395,4.10611677298336,13,7,20,9,"TX",1e+05,2014,17,3,4,16,10,21,NA,"MA"
0.880667921369663,0.0100783450202307,-0.00577387765821289,4.03223780412473,12,19,21,9,"TX",1e+05,2014,5,9,17,7,16,13,NA,"MA"
0.91597892204651,0.0101018491164769,-0.0161674078722318,4.07483568691761,20,3,16,9,"TX",1e+05,2014,17,10,9,13,7,21,NA,"MA"
0.900807499482261,0.0101060815704654,-0.0159532526848336,4.07394889246142,5,20,4,9,"TX",1e+05,2014,16,19,17,7,12,13,NA,"MA"
0.887993982895426,0.0101341649134866,-0.0169840521793517,4.07822087245153,3,20,10,9,"TX",1e+05,2014,19,13,9,7,16,21,NA,"MA"
0.908773784026353,0.0101494027796991,-0.0152473391027716,4.07102850852136,19,5,21,9,"TX",1e+05,2014,13,7,12,16,4,9,NA,"MA"
0.914003838419888,0.0101637533812118,-0.0312740422277166,4.13838002810829,12,7,13,9,"TX",1e+05,2014,16,10,17,9,20,3,NA,"MA"
0.885740147955171,0.0102024103185318,-0.00738985601067093,4.0388023239847,15,21,20,9,"TX",1e+05,2014,13,16,17,7,10,19,NA,"MA"
0.876574565115633,0.0102215530230922,-0.0412987039389257,4.18165300581746,7,16,13,9,"TX",1e+05,2014,10,19,17,12,18,3,NA,"MA"
0.91679465532632,0.010226008595897,-0.0101329303607288,4.04999446826313,21,4,8,9,"TX",1e+05,2014,16,12,19,7,9,13,NA,"MA"
0.916350839604749,0.0102467284259629,-0.0215472059107932,4.09724023537244,3,7,19,9,"TX",1e+05,2014,21,10,9,17,13,4,NA,"MA"
0.874332475679962,0.0102805227144794,-0.0305131565239229,4.1351320890347,4,16,12,9,"TX",1e+05,2014,7,3,13,19,17,5,NA,"MA"
0.899688848077649,0.0102895357640639,-0.0162884512528749,4.07533708581624,16,17,19,9,"TX",1e+05,2014,13,10,21,20,4,3,NA,"MA"
0.901666406838674,0.0103015371346614,-0.0167109395088312,4.07708812945844,13,17,20,9,"TX",1e+05,2014,3,4,16,9,19,10,NA,"MA"
0.914911327331637,0.0103107303716595,-0.00265122297300933,4.01961304680719,13,8,4,9,"TX",1e+05,2014,19,10,21,17,7,16,NA,"MA"
0.921204966343328,0.0103480316281477,-0.0272610075620543,4.121307141505,13,4,16,9,"TX",1e+05,2014,2,3,7,17,20,19,NA,"MA"
0.908500009485443,0.0103520657928671,-0.0172169137914252,4.07918717020337,21,17,7,9,"TX",1e+05,2014,13,3,18,16,19,9,NA,"MA"
0.902037215598468,0.0103635342613271,-0.0258804030441562,4.11546607714598,7,4,21,9,"TX",1e+05,2014,10,20,16,9,19,12,NA,"MA"
0.893127821003653,0.010365288641756,-0.0237219606571513,4.10636723842871,12,4,21,9,"TX",1e+05,2014,5,17,13,7,10,19,NA,"MA"
0.871642171305633,0.010372691803063,-0.0343146780345044,4.15141047002279,19,20,18,9,"TX",1e+05,2014,13,16,3,17,12,7,NA,"MA"
0.911698211274254,0.00920501829944801,-0.0174909621555049,4.08032496591589,21,7,4,10,"TX",1e+05,2014,13,10,16,19,12,20,17,"MA"
0.905585567460275,0.00957437720106593,-0.0106648563350551,4.05217198845671,16,10,19,10,"TX",1e+05,2014,7,21,17,20,9,13,12,"MA"
0.905585567460276,0.009574377201066,-0.0106648563350552,4.05217198845671,12,9,17,10,"TX",1e+05,2014,13,21,19,20,7,10,16,"MA"
0.909274709475114,0.00974005799082397,-0.0173587277469398,4.07977587503821,19,4,7,10,"TX",1e+05,2014,21,9,13,16,3,10,17,"MA"
0.909274709475114,0.00974005799082405,-0.0173587277469397,4.07977587503821,7,16,21,10,"TX",1e+05,2014,9,3,17,13,19,10,4,"MA"
0.90991550512139,0.00991582135960023,-0.0241507451180665,4.10817156061663,4,13,21,10,"TX",1e+05,2014,17,20,3,12,19,16,7,"MA"
0.910876738559194,0.00995863077656395,-0.0170384450310996,4.0784465436003,12,7,10,10,"TX",1e+05,2014,19,17,16,4,8,20,13,"MA"
0.910876738559195,0.00995863077656395,-0.0170384450310995,4.0784465436003,12,4,10,10,"TX",1e+05,2014,16,17,20,8,19,7,13,"MA"
0.903913400279187,0.00998166294813094,-0.0127600713734342,4.06077189557364,5,12,21,10,"TX",1e+05,2014,4,7,17,20,13,16,19,"MA"
0.900870878132005,0.0100744450202916,-0.0124346902753254,4.05943396034491,17,13,7,10,"TX",1e+05,2014,3,10,16,19,9,20,21,"MA"
0.899389563446933,0.0101260134193498,-0.0343437614760699,4.1515355013735,13,16,3,10,"TX",1e+05,2014,19,4,9,10,12,7,20,"MA"
0.890752430885613,0.0101305955787604,-0.0261543717690202,4.11662386741652,12,17,20,10,"TX",1e+05,2014,10,3,13,19,16,9,7,"MA"
0.906338834173102,0.0101309244127269,-0.0122972053417326,4.05886890068174,7,19,21,10,"TX",1e+05,2014,20,16,10,13,4,15,17,"MA"
0.882457032468938,0.010194362384015,-0.0148106968358964,4.06922420237353,17,20,9,10,"TX",1e+05,2014,19,7,5,10,13,16,12,"MA"
0.916595008218998,0.0102819880674889,-0.0094971194053414,4.04739474755295,21,16,17,10,"TX",1e+05,2014,10,19,20,9,13,2,7,"MA"
0.911406861711136,0.0103201503410468,-0.0311664271088174,4.13792034930355,16,21,13,10,"TX",1e+05,2014,19,10,2,20,7,12,4,"MA"
0.908675863538275,0.0103572897816699,-0.0214487722433469,4.09682808895503,4,17,9,10,"TX",1e+05,2014,10,3,16,19,13,7,5,"MA"
0.902473671759839,0.0103598892098554,-0.00790674251819045,4.04090656409727,9,12,8,10,"TX",1e+05,2014,19,10,21,13,16,7,17,"MA"
0.902473671759839,0.0103598892098555,-0.00790674251819056,4.04090656409727,17,21,12,10,"TX",1e+05,2014,9,13,10,16,7,19,8,"MA"
0.891556531299521,0.010429480153299,-0.0245617825439093,4.10990269256633,18,3,10,10,"TX",1e+05,2014,13,20,7,17,16,19,21,"MA"
0.91705894413904,0.0104870087672555,-0.00979196766987495,4.04859991583904,7,9,21,10,"TX",1e+05,2014,19,13,4,16,12,8,20,"MA"
0.913804272817367,0.0105158663976954,-0.00773011603119743,4.0401872727611,20,21,16,10,"TX",1e+05,2014,17,10,5,13,4,7,19,"MA"
0.911589196900455,0.0105197890947311,-0.012626560365551,4.06022280469597,9,17,3,10,"TX",1e+05,2014,4,7,21,5,13,16,19,"MA"
0.874759862259585,0.0105395160998276,-0.028184560288905,4.12522377453345,7,3,20,10,"TX",1e+05,2014,16,5,13,19,17,4,12,"MA"
0.892125164267253,0.0105447507793139,-0.0272455200545461,4.12124152497317,13,7,10,10,"TX",1e+05,2014,16,15,21,4,19,12,20,"MA"
0.903851806689704,0.0105452373844672,-0.00495559179304718,4.02892184840166,4,16,19,10,"TX",1e+05,2014,21,7,8,5,13,10,17,"MA"
0.887060007826911,0.0105625219006025,-0.0193129874358213,4.08790583029418,10,20,17,10,"TX",1e+05,2014,7,9,19,15,16,12,13,"MA"
0.887060007826911,0.0105625219006025,-0.0193129874358212,4.08790583029418,12,9,16,10,"TX",1e+05,2014,7,20,17,13,15,10,19,"MA"
0.892381268681028,0.0105678494639803,-0.0178852910654752,4.08196325733083,11,19,13,10,"TX",1e+05,2014,17,20,10,7,16,12,21,"MA"
0.897210178054006,0.0105808871585022,-0.0253983400989225,4.1134304622073,9,16,4,10,"TX",1e+05,2014,10,21,15,13,19,12,7,"MA"
0.891086216522756,0.0105905938972894,-0.0170558663144081,4.07851882825032,15,10,7,10,"TX",1e+05,2014,17,9,19,21,13,16,12,"MA"
0.891947856360767,0.0106140730933682,-0.0220472939186698,4.09933540898806,4,10,13,10,"TX",1e+05,2014,20,17,21,19,12,5,7,"MA"
0.92661295700247,0.0106242713240896,-0.0212825621994549,4.09613234782467,17,12,16,10,"TX",1e+05,2014,13,20,21,7,4,2,19,"MA"
0.895384339977097,0.0106315540243811,-0.0267660519407922,4.11921117666458,16,20,4,10,"TX",1e+05,2014,19,10,17,21,3,13,12,"MA"
0.925190470357291,0.0106479834247055,-0.00621563027509333,4.03403019657536,19,13,4,10,"TX",1e+05,2014,16,7,8,9,21,12,17,"MA"
0.912019865742603,0.0106497436199487,-0.0201803002696372,4.09152434622218,9,10,17,10,"TX",1e+05,2014,13,19,4,12,21,7,5,"MA"
0.893733716770564,0.0106573965637367,-0.0297931301422424,4.13206325465686,12,17,16,10,"TX",1e+05,2014,3,18,20,7,9,13,19,"MA"
0.927726967828034,0.0106613042747734,-0.0211513465011765,4.09558325694699,4,2,17,10,"TX",1e+05,2014,13,19,21,9,16,7,3,"MA"
0.894890110654362,0.0106788461682008,-0.0161983004023279,4.07496364154927,21,9,12,10,"TX",1e+05,2014,17,6,10,19,16,7,13,"MA"
0.89356938109538,0.0106892573408292,-0.015436705527088,4.0718115116216,17,20,21,10,"TX",1e+05,2014,12,4,10,5,19,13,16,"MA"
0.888937761890438,0.0107105836667219,-0.0201446051741959,4.09137529631869,16,18,10,10,"TX",1e+05,2014,8,13,12,19,17,7,21,"MA"
0.900320687868667,0.0107243948952493,-0.0258907323396332,4.11550971687568,19,3,15,10,"TX",1e+05,2014,10,16,7,17,4,13,9,"MA"
0.90659061179102,0.0107392081684487,-0.0426223639714276,4.18743451433123,16,12,18,10,"TX",1e+05,2014,10,13,19,3,4,7,17,"MA"
0.887184119515032,0.0107744395269761,-0.038878618946364,4.1711236846693,4,10,15,10,"TX",1e+05,2014,12,13,19,17,7,3,16,"MA"
0.898477179117844,0.0107756956544144,-0.0268970246208882,4.1197655929405,6,10,4,10,"TX",1e+05,2014,13,16,3,20,7,19,17,"MA"
0.906472451052536,0.0107778571919039,-0.0236762279693387,4.10617488911146,9,10,19,10,"TX",1e+05,2014,21,13,12,7,17,20,18,"MA"
0.90886694081298,0.0107826933789425,-0.0222574728703154,4.10021661645812,7,16,10,10,"TX",1e+05,2014,21,19,9,20,17,3,4,"MA"
0.90886694081298,0.0107826933789426,-0.0222574728703154,4.10021661645812,20,10,19,10,"TX",1e+05,2014,17,4,21,7,3,9,16,"MA"
0.85759509603477,0.0107848566580734,-0.0279643159626591,4.12428907928948,16,10,12,10,"TX",1e+05,2014,5,13,3,17,19,7,9,"MA"
0.919895495200514,0.0108002625677779,-0.0178894906248508,4.08198071203364,7,9,13,10,"TX",1e+05,2014,12,17,8,10,20,19,4,"MA"
0.930026815591352,0.0125435778523631,-0.117454674195131,4.64814135634643,3,15,12,3,"UT",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
0.930026815591352,0.0125435778523631,-0.117454674195131,4.64814135634643,3,15,12,3,"UT",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
0.930026815591352,0.0125435778523631,-0.117454674195131,4.64814135634643,12,3,15,3,"UT",1e+05,2014,NA,NA,NA,NA,NA,NA,NA,"MA"
